"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"33539","649","504","363368","02/14/2016","South Dakota St.","@","UNI","L",2,11,"0-4-0"
"33540","649","554","363784","02/19/2016","South Dakota St.","@","Princeton","L",0,2,"0-7-0"
"33541","649","702","363668","02/19/2016","South Dakota St.","@","UT Arlington","L",1,2,"0-6-0"
"33542","649","554","364209","02/20/2016","South Dakota St.","","Princeton","W",7,6,"1-8-0"
"33543","649","702","364031","02/20/2016","South Dakota St.","@","UT Arlington","L",0,8,"0-8-0"
"33544","649","554","364611","02/21/2016","South Dakota St.","@","Princeton","L",2,4,"1-9-0"
"33545","649","14927","365053","02/26/2016","South Dakota St.","","Belmont","W",9,4,"2-10-0"
"33546","649","419","365051","02/26/2016","South Dakota St.","@","Middle Tenn.","L",1,2,"1-10-0"
"33547","649","2678","365489","02/27/2016","South Dakota St.","","Ark.-Pine Bluff","L",6,9,"3-11-0"
"33548","649","1004","365204","02/27/2016","South Dakota St.","@","Central Ark.","W",9,0,"3-10-0"
"33549","649","498","366051","02/28/2016","South Dakota St.","@","ULM","L",1,9,"3-12-0"
"33550","649","5","367571","03/06/2016","South Dakota St.","@","Akron","L",1,2,"3-13-0"
"33551","649","482","367666","03/06/2016","South Dakota St.","","Niagara","L",2,5,"3-14-0"
"33552","649","285","367845","03/07/2016","South Dakota St.","@","Holy Cross","W",3,1,"4-14-0"
"33553","649","285","367848","03/07/2016","South Dakota St.","","Holy Cross","W",8,5,"5-14-0"
"33554","649","169","368046","03/08/2016","South Dakota St.","","Creighton","W",1,0,"6-14-0"
"33555","649","270","368042","03/08/2016","South Dakota St.","@","Hampton","L",1,2,"6-15-0"
"33556","649","169","368565","03/10/2016","South Dakota St.","@","Creighton","L",3,4,"7-16-0"
"33557","649","285","368505","03/10/2016","South Dakota St.","","Holy Cross","W",14,3,"7-15-0"
"33558","649","228","368816","03/11/2016","South Dakota St.","","Florida A&M","W",6,5,"9-16-0"
"33559","649","270","368814","03/11/2016","South Dakota St.","@","Hampton","W",13,7,"8-16-0"
"33560","649","189","372164","03/22/2016","South Dakota St.","@","Drake","L",2,10,"10-17-0"
"33561","649","189","372079","03/22/2016","South Dakota St.","@","Drake","W",10,6,"10-16-0"
"33562","649","771","372905","03/25/2016","South Dakota St.","@","Western Ill.","L",1,4,"10-18-0"
"33563","649","771","373055","03/25/2016","South Dakota St.","@","Western Ill.","W",9,8,"11-18-0"
"33564","649","771","373285","03/26/2016","South Dakota St.","@","Western Ill.","L",7,8,"11-19-0"
"33565","649","463","373898","03/29/2016","South Dakota St.","@","Nebraska","L",2,3,"11-20-0"
"33566","649","169","374436","03/30/2016","South Dakota St.","@","Creighton","W",10,0,"12-21-0"
"33567","649","169","374325","03/30/2016","South Dakota St.","@","Creighton","L",0,4,"11-21-0"
"33568","649","494","375983","04/05/2016","South Dakota St.","@","North Dakota","L",3,6,"12-22-0"
"33569","649","494","376054","04/05/2016","South Dakota St.","@","North Dakota","W",5,3,"13-22-0"
"33570","649","464","377077","04/09/2016","South Dakota St.","@","Omaha","W",3,1,"14-23-0"
"33571","649","464","376884","04/09/2016","South Dakota St.","@","Omaha","L",5,14,"13-23-0"
"33572","649","464","377297","04/10/2016","South Dakota St.","@","Omaha","L",4,5,"14-24-0"
"33573","649","2707","378146","04/13/2016","South Dakota St.","","Kansas City","L",2,4,"14-25-0"
"33574","649","2707","378289","04/13/2016","South Dakota St.","","Kansas City","L",1,10,"14-26-0"
"33575","649","493","378884","04/15/2016","South Dakota St.","","North Dakota St.","L",2,7,"14-27-0"
"33576","649","493","378908","04/15/2016","South Dakota St.","","North Dakota St.","L",2,8,"14-28-0"
"33577","649","493","379664","04/16/2016","South Dakota St.","","North Dakota St.","L",1,10,"14-29-0"
"33578","649","2699","381999","04/23/2016","South Dakota St.","","IUPUI","L",1,2,"15-30-0"
"33579","649","2699","381688","04/23/2016","South Dakota St.","","IUPUI","W",3,2,"15-29-0"
"33580","649","2699","382563","04/24/2016","South Dakota St.","","IUPUI","L",2,6,"15-31-0"
"33581","649","494","382775","04/26/2016","South Dakota St.","","North Dakota","W",10,3,"16-32-0"
"33582","649","494","382747","04/26/2016","South Dakota St.","","North Dakota","L",8,13,"15-32-0"
"33583","649","308","383379","04/29/2016","South Dakota St.","@","Purdue Fort Wayne","W",3,0,"17-32-0"
"33584","649","308","383577","04/30/2016","South Dakota St.","@","Purdue Fort Wayne","W",12,1,"18-32-0"
"33585","649","308","383739","04/30/2016","South Dakota St.","@","Purdue Fort Wayne","W",16,2,"19-32-0"
"33586","649","650","384420","05/06/2016","South Dakota St.","","South Dakota","L",4,5,"19-33-0"
"33587","649","650","384435","05/06/2016","South Dakota St.","","South Dakota","W",12,11,"20-33-0"
"33588","649","650","384808","05/07/2016","South Dakota St.","","South Dakota","W",6,4,"21-33-0"
"33589","649","650","384998","05/11/2016","South Dakota St.","@","South Dakota","L",4,6,"21-34-0"
"33590","65","1013","365530","02/27/2016","Bloomsburg","","Charleston (WV)","L",2,5,"0-1-0"
"33591","65","30051","365933","02/28/2016","Bloomsburg","@","King (TN)","W",4,0,"1-1-0"
"33592","65","13302","365934","02/28/2016","Bloomsburg","","Lees-McRae","W",6,5,"2-1-0"
"33593","65","35","367439","03/06/2016","Bloomsburg","","Ashland","W",6,4,"4-1-0"
"33594","65","23157","367679","03/06/2016","Bloomsburg","@","Felician","W",6,2,"3-1-0"
"33595","65","30124","367734","03/07/2016","Bloomsburg","@","Cedarville","W",6,0,"6-1-0"
"33596","65","30128","367733","03/07/2016","Bloomsburg","","Sioux Falls","W",11,4,"5-1-0"
"33597","65","383","368264","03/09/2016","Bloomsburg","","Minnesota St.","L",0,10,"6-2-0"
"33598","65","1347","368265","03/09/2016","Bloomsburg","@","Saint Rose","W",5,3,"7-2-0"
"33599","65","1076","368869","03/11/2016","Bloomsburg","","Fairmont St.","W",6,0,"8-2-0"
"33600","65","1439","368938","03/11/2016","Bloomsburg","@","West Virginia St.","W",4,0,"9-2-0"
"33601","65","8875","369354","03/12/2016","Bloomsburg","","Chowan","W",12,4,"10-2-0"
"33602","65","10870","369461","03/12/2016","Bloomsburg","@","Shepherd","W",5,3,"11-2-0"
"33603","65","9630","369822","03/13/2016","Bloomsburg","@","West Va. Wesleyan","L",4,5,"11-3-0"
"33604","65","1277","370501","03/17/2016","Bloomsburg","","Alliance","W",9,5,"12-3-0"
"33605","65","1277","370531","03/17/2016","Bloomsburg","","Alliance","W",9,4,"13-3-0"
"33606","65","423","371191","03/19/2016","Bloomsburg","","Millersville","L",0,2,"13-4-0"
"33607","65","423","371331","03/19/2016","Bloomsburg","","Millersville","W",5,0,"14-4-0"
"33608","65","8366","372333","03/22/2016","Bloomsburg","@","Goldey-Beacom","W",11,0,"16-4-0"
"33609","65","8366","372309","03/22/2016","Bloomsburg","@","Goldey-Beacom","W",6,0,"15-4-0"
"33610","65","143","372785","03/24/2016","Bloomsburg","","Clarion","W",4,1,"17-4-0"
"33611","65","143","372797","03/24/2016","Bloomsburg","","Clarion","W",9,0,"18-4-0"
"33612","65","307","373424","03/26/2016","Bloomsburg","@","Indiana (PA)","W",9,0,"19-4-0"
"33613","65","307","373592","03/26/2016","Bloomsburg","@","Indiana (PA)","W",10,4,"20-4-0"
"33614","65","1126","373859","03/28/2016","Bloomsburg","","Holy Family","W",7,2,"22-4-0"
"33615","65","1126","373834","03/28/2016","Bloomsburg","","Holy Family","W",6,2,"21-4-0"
"33616","65","384","374852","04/01/2016","Bloomsburg","@","Mansfield","W",5,1,"23-4-0"
"33617","65","384","374877","04/01/2016","Bloomsburg","@","Mansfield","W",6,1,"24-4-0"
"33618","65","546","375409","04/02/2016","Bloomsburg","","Pitt.-Johnstown","W",7,2,"25-4-0"
"33619","65","546","375435","04/02/2016","Bloomsburg","","Pitt.-Johnstown","W",8,2,"26-4-0"
"33620","65","360","377856","04/12/2016","Bloomsburg","","Lock Haven","W",3,0,"27-4-0"
"33621","65","360","377925","04/12/2016","Bloomsburg","","Lock Haven","W",7,5,"28-4-0"
"33622","65","143","378118","04/13/2016","Bloomsburg","@","Clarion","W",9,1,"29-4-0"
"33623","65","143","378261","04/13/2016","Bloomsburg","@","Clarion","W",5,0,"30-4-0"
"33624","65","384","378747","04/15/2016","Bloomsburg","","Mansfield","W",7,2,"31-4-0"
"33625","65","384","378822","04/15/2016","Bloomsburg","","Mansfield","W",9,1,"32-4-0"
"33626","65","307","379490","04/16/2016","Bloomsburg","","Indiana (PA)","W",2,0,"34-4-0"
"33627","65","307","379153","04/16/2016","Bloomsburg","","Indiana (PA)","W",4,3,"33-4-0"
"33628","65","197","380817","04/20/2016","Bloomsburg","@","East Stroudsburg","W",3,1,"35-4-0"
"33629","65","197","380921","04/20/2016","Bloomsburg","@","East Stroudsburg","L",1,2,"35-5-0"
"33630","65","360","381210","04/22/2016","Bloomsburg","@","Lock Haven","L",3,4,"35-6-0"
"33631","65","360","381285","04/22/2016","Bloomsburg","@","Lock Haven","W",3,1,"36-6-0"
"33632","65","546","382119","04/23/2016","Bloomsburg","@","Pitt.-Johnstown","W",8,0,"38-6-0"
"33633","65","546","382094","04/23/2016","Bloomsburg","@","Pitt.-Johnstown","W",8,1,"37-6-0"
"33634","65","423","382999","04/27/2016","Bloomsburg","","Millersville","W",1,0,"39-6-0"
"33635","65","246","383084","04/28/2016","Bloomsburg","@","Gannon","W",3,0,"40-6-0"
"33636","65","106","383472","04/29/2016","Bloomsburg","","California (PA)","L",6,9,"40-7-0"
"33637","65","360","383475","04/29/2016","Bloomsburg","@","Lock Haven","W",3,2,"41-7-0"
"33638","65","106","383959","04/30/2016","Bloomsburg","","California (PA)","W",5,4,"42-7-0"
"33639","65","106","383977","04/30/2016","Bloomsburg","","California (PA)","W",5,1,"43-7-0"
"33640","65","106","384531","05/06/2016","Bloomsburg","","California (PA)","L",1,3,"43-8-0"
"33641","65","791","384532","05/06/2016","Bloomsburg","","Winston-Salem","W",6,0,"44-8-0"
"33642","65","106","384836","05/07/2016","Bloomsburg","","California (PA)","L",1,5,"44-9-0"
"33643","650","99","362815","02/12/2016","South Dakota","@","Long Beach St.","L",4,12,"0-1-0"
"33644","650","30024","363189","02/13/2016","South Dakota","@","Utah Valley","L",5,13,"0-3-0"
"33645","650","756","363188","02/13/2016","South Dakota","","Washington","L",3,14,"0-2-0"
"33646","650","346","363452","02/14/2016","South Dakota","","Lamar University","L",7,11,"0-4-0"
"33647","650","465","363517","02/15/2016","South Dakota","@","UNLV","L",3,7,"0-5-0"
"33648","650","107","363928","02/19/2016","South Dakota","@","California","L",1,8,"0-7-0"
"33649","650","626","363725","02/19/2016","South Dakota","@","San Diego St.","L",1,2,"0-6-0"
"33650","650","334","364384","02/20/2016","South Dakota","","Kentucky","L",0,10,"0-9-0"
"33651","650","627","364048","02/20/2016","South Dakota","@","San Diego","L",3,6,"0-8-0"
"33652","650","700","364705","02/21/2016","South Dakota","@","Texas Tech","W",5,3,"1-9-0"
"33653","650","311","365055","02/26/2016","South Dakota","@","Iowa St.","L",3,6,"1-10-0"
"33654","650","473","365056","02/26/2016","South Dakota","@","New Mexico","L",2,3,"1-11-0"
"33655","650","294","365492","02/27/2016","South Dakota","","Idaho St.","L",1,2,"1-13-0"
"33656","650","108","365202","02/27/2016","South Dakota","@","UC Davis","L",10,11,"1-12-0"
"33657","650","108","365747","02/28/2016","South Dakota","@","UC Davis","L",1,11,"1-14-0"
"33658","650","361","366652","03/04/2016","South Dakota","@","LIU","W",3,2,"2-14-0"
"33659","650","419","366654","03/04/2016","South Dakota","@","Middle Tenn.","L",0,1,"2-15-0"
"33660","650","2711","367139","03/05/2016","South Dakota","","North Florida","L",4,6,"2-16-0"
"33661","650","128","367236","03/05/2016","South Dakota","@","UCF","L",0,8,"2-17-0"
"33662","650","340","367569","03/06/2016","South Dakota","@","La Salle","L",2,4,"2-18-0"
"33663","650","235","368229","03/09/2016","South Dakota","@","Florida","L",0,9,"2-20-0"
"33664","650","235","368189","03/09/2016","South Dakota","@","Florida","L",0,9,"2-19-0"
"33665","650","129","368698","03/11/2016","South Dakota","@","Central Mich.","W",4,3,"3-20-0"
"33666","650","505","368713","03/11/2016","South Dakota","@","Northern Ky.","L",0,7,"3-21-0"
"33667","650","725","369198","03/12/2016","South Dakota","","Army West Point","W",4,3,"4-21-0"
"33668","650","651","369199","03/12/2016","South Dakota","@","South Fla.","L",0,7,"4-22-0"
"33669","650","71","369634","03/13/2016","South Dakota","","Bowling Green","L",2,5,"4-23-0"
"33670","650","308","372922","03/25/2016","South Dakota","@","Purdue Fort Wayne","W",10,1,"5-23-0"
"33671","650","308","373074","03/25/2016","South Dakota","@","Purdue Fort Wayne","L",2,3,"5-24-0"
"33672","650","308","373296","03/26/2016","South Dakota","@","Purdue Fort Wayne","W",10,6,"6-24-0"
"33673","650","796","374308","03/30/2016","South Dakota","@","Wisconsin","W",7,6,"7-24-0"
"33674","650","796","374417","03/30/2016","South Dakota","@","Wisconsin","L",2,10,"7-25-0"
"33675","650","771","375380","04/02/2016","South Dakota","","Western Ill.","W",4,0,"8-25-0"
"33676","650","771","375827","04/03/2016","South Dakota","","Western Ill.","L",2,3,"9-26-0"
"33677","650","771","375799","04/03/2016","South Dakota","","Western Ill.","W",7,3,"9-25-0"
"33678","650","2699","376767","04/09/2016","South Dakota","","IUPUI","W",4,1,"10-26-0"
"33679","650","2699","376957","04/09/2016","South Dakota","","IUPUI","W",10,9,"11-26-0"
"33680","650","2699","377248","04/10/2016","South Dakota","","IUPUI","W",2,0,"12-26-0"
"33681","650","2707","377822","04/12/2016","South Dakota","","Kansas City","L",2,10,"12-27-0"
"33682","650","2707","377891","04/12/2016","South Dakota","","Kansas City","W",7,6,"13-27-0"
"33683","650","311","380552","04/19/2016","South Dakota","@","Iowa St.","L",2,8,"13-29-0"
"33684","650","311","380427","04/19/2016","South Dakota","@","Iowa St.","L",7,10,"13-28-0"
"33685","650","464","381649","04/23/2016","South Dakota","@","Omaha","L",4,9,"13-30-0"
"33686","650","464","381962","04/23/2016","South Dakota","@","Omaha","L",3,11,"13-31-0"
"33687","650","464","382275","04/24/2016","South Dakota","@","Omaha","L",4,6,"13-32-0"
"33688","650","493","383208","04/29/2016","South Dakota","","North Dakota St.","L",0,3,"13-33-0"
"33689","650","493","383258","04/29/2016","South Dakota","","North Dakota St.","L",2,8,"13-34-0"
"33690","650","649","384420","05/06/2016","South Dakota","@","South Dakota St.","W",5,4,"14-34-0"
"33691","650","649","384435","05/06/2016","South Dakota","@","South Dakota St.","L",11,12,"14-35-0"
"33692","650","649","384808","05/07/2016","South Dakota","@","South Dakota St.","L",4,6,"14-36-0"
"33693","650","649","384998","05/11/2016","South Dakota","","South Dakota St.","W",6,4,"15-36-0"
"33694","650","2699","385141","05/12/2016","South Dakota","@","IUPUI","L",5,12,"15-38-0"
"33695","650","493","385060","05/12/2016","South Dakota","@","North Dakota St.","L",8,9,"15-37-0"
"33696","651","648","362628","02/12/2016","South Fla.","","South Carolina","L",1,7,"0-1-0"
"33697","651","742","362629","02/12/2016","South Fla.","","Virginia Tech","L",3,6,"0-2-0"
"33698","651","299","362966","02/13/2016","South Fla.","","Illinois St.","W",2,1,"1-3-0"
"33699","651","418","362965","02/13/2016","South Fla.","","Michigan","L",2,11,"0-3-0"
"33700","651","235","363378","02/14/2016","South Fla.","","Florida","L",1,11,"1-4-0"
"33701","651","37","363815","02/19/2016","South Fla.","@","Auburn","L",0,6,"1-5-0"
"33702","651","236","363817","02/19/2016","South Fla.","@","Fordham","W",11,2,"2-5-0"
"33703","651","521","364252","02/20/2016","South Fla.","","Oklahoma St.","L",3,12,"2-7-0"
"33704","651","694","364249","02/20/2016","South Fla.","","Tennessee","L",4,6,"2-6-0"
"33705","651","316","364807","02/24/2016","South Fla.","","Jacksonville","W",9,4,"3-7-0"
"33706","651","328","364896","02/26/2016","South Fla.","","Kansas","W",6,5,"4-7-0"
"33707","651","465","364897","02/26/2016","South Fla.","","UNLV","W",9,1,"5-7-0"
"33708","651","796","365652","02/27/2016","South Fla.","","Wisconsin","W",10,2,"6-7-0"
"33709","651","796","365666","02/27/2016","South Fla.","","Wisconsin","L",5,9,"6-8-0"
"33710","651","328","366002","02/28/2016","South Fla.","","Kansas","W",6,0,"7-8-0"
"33711","651","559","366438","03/04/2016","South Fla.","","Purdue","W",5,0,"8-8-0"
"33712","651","670","366439","03/04/2016","South Fla.","","Texas St.","L",2,8,"8-9-0"
"33713","651","1014","367023","03/05/2016","South Fla.","","Col. of Charleston","W",4,1,"9-9-0"
"33714","651","301","367026","03/05/2016","South Fla.","","Illinois","W",5,4,"10-9-0"
"33715","651","129","367313","03/06/2016","South Fla.","","Central Mich.","W",3,2,"11-9-0"
"33716","651","184","367703","03/07/2016","South Fla.","","Detroit Mercy","W",8,0,"12-9-0"
"33717","651","732","368217","03/09/2016","South Fla.","","Utah","W",9,1,"14-9-0"
"33718","651","732","368177","03/09/2016","South Fla.","","Utah","W",6,1,"13-9-0"
"33719","651","472","368614","03/11/2016","South Fla.","","New Mexico St.","W",5,4,"16-9-0"
"33720","651","10411","368613","03/11/2016","South Fla.","","USC Upstate","W",8,6,"15-9-0"
"33721","651","650","369199","03/12/2016","South Fla.","","South Dakota","W",7,0,"17-9-0"
"33722","651","792","369206","03/12/2016","South Fla.","","Winthrop","W",8,0,"18-9-0"
"33723","651","2711","369519","03/13/2016","South Fla.","","North Florida","W",12,1,"19-9-0"
"33724","651","352","370206","03/16/2016","South Fla.","","Lehigh","W",13,2,"20-9-0"
"33725","651","380","370207","03/16/2016","South Fla.","","Maine","W",9,3,"21-9-0"
"33726","651","693","370703","03/18/2016","South Fla.","","Chattanooga","W",9,0,"23-9-0"
"33727","651","255","370702","03/18/2016","South Fla.","","Georgia Tech","W",8,0,"22-9-0"
"33728","651","331","371409","03/19/2016","South Fla.","","Kent St.","W",4,3,"24-9-0"
"33729","651","386","371938","03/21/2016","South Fla.","","Marist","W",9,0,"25-9-0"
"33730","651","509","372059","03/22/2016","South Fla.","","Northwestern","W",3,2,"26-9-0"
"33731","651","196","372618","03/24/2016","South Fla.","@","East Carolina","W",3,1,"27-9-0"
"33732","651","196","372837","03/25/2016","South Fla.","@","East Carolina","W",11,3,"28-9-0"
"33733","651","196","373281","03/26/2016","South Fla.","@","East Carolina","W",8,0,"29-9-0"
"33734","651","288","374662","04/01/2016","South Fla.","","Houston","W",4,0,"30-9-0"
"33735","651","288","374896","04/02/2016","South Fla.","","Houston","W",6,3,"31-9-0"
"33736","651","288","375540","04/03/2016","South Fla.","","Houston","L",2,5,"31-10-0"
"33737","651","61","376266","04/06/2016","South Fla.","","Bethune-Cookman","W",11,0,"33-10-0"
"33738","651","61","376340","04/06/2016","South Fla.","","Bethune-Cookman","W",5,0,"32-10-0"
"33739","651","164","376426","04/08/2016","South Fla.","","UConn","W",9,1,"34-10-0"
"33740","651","164","376723","04/09/2016","South Fla.","","UConn","W",1,0,"35-10-0"
"33741","651","164","377265","04/10/2016","South Fla.","","UConn","W",1,0,"36-10-0"
"33742","651","404","378701","04/15/2016","South Fla.","@","Memphis","W",8,0,"37-10-0"
"33743","651","404","378979","04/16/2016","South Fla.","@","Memphis","W",3,0,"38-10-0"
"33744","651","404","379881","04/17/2016","South Fla.","@","Memphis","W",7,0,"39-10-0"
"33745","651","235","380693","04/20/2016","South Fla.","@","Florida","L",0,3,"39-11-0"
"33746","651","719","381154","04/22/2016","South Fla.","@","Tulsa","W",2,0,"40-11-0"
"33747","651","719","381419","04/23/2016","South Fla.","@","Tulsa","W",9,6,"41-11-0"
"33748","651","719","382227","04/24/2016","South Fla.","@","Tulsa","W",5,2,"42-11-0"
"33749","651","128","383168","04/29/2016","South Fla.","","UCF","L",0,9,"42-12-0"
"33750","651","128","383516","04/30/2016","South Fla.","","UCF","W",4,1,"43-12-0"
"33751","651","128","384008","05/01/2016","South Fla.","","UCF","L",3,5,"43-13-0"
"33752","651","288","385247","05/13/2016","South Fla.","","Houston","W",4,1,"44-13-0"
"33753","651","719","385333","05/14/2016","South Fla.","@","Tulsa","L",0,4,"44-14-0"
"33754","651","648","385488","05/20/2016","South Fla.","","South Carolina","L",0,2,"44-15-0"
"33755","651","228","385549","05/21/2016","South Fla.","@","Florida A&M","W",6,4,"45-15-0"
"33756","651","648","385554","05/21/2016","South Fla.","@","South Carolina","L",0,6,"45-16-0"
"33757","652","973","363964","02/19/2016","Sewanee","@","Berry","L",2,15,"0-1-0"
"33758","652","973","364120","02/20/2016","Sewanee","@","Berry","L",0,9,"0-2-0"
"33759","652","973","364173","02/20/2016","Sewanee","@","Berry","L",0,15,"0-3-0"
"33760","652","573","366886","03/05/2016","Sewanee","@","Rhodes","L",2,10,"0-4-0"
"33761","652","573","366964","03/05/2016","Sewanee","@","Rhodes","L",1,9,"0-5-0"
"33762","652","573","367336","03/06/2016","Sewanee","@","Rhodes","L",0,9,"0-6-0"
"33763","652","1124","368636","03/11/2016","Sewanee","","Hendrix","L",0,11,"0-7-0"
"33764","652","1124","369089","03/12/2016","Sewanee","","Hendrix","L",0,17,"0-8-0"
"33765","652","1124","369171","03/12/2016","Sewanee","","Hendrix","L",1,14,"0-9-0"
"33766","652","30111","370194","03/15/2016","Sewanee","@","Covenant","L",2,15,"0-11-0"
"33767","652","30111","370190","03/15/2016","Sewanee","@","Covenant","L",1,15,"0-10-0"
"33768","652","84","370265","03/16/2016","Sewanee","","Buena Vista","W",12,3,"1-11-0"
"33769","652","23413","370262","03/16/2016","Sewanee","@","Trinity Washington","W",11,0,"2-11-0"
"33770","652","23413","370328","03/16/2016","Sewanee","@","Trinity Washington","W",11,1,"3-11-0"
"33771","652","14795","370651","03/17/2016","Sewanee","@","Cedar Crest","W",14,5,"4-11-0"
"33772","652","687","371532","03/19/2016","Sewanee","@","Sweet Briar","W",34,22,"5-11-0"
"33773","652","28593","375404","04/02/2016","Sewanee","","Birmingham-So.","L",4,16,"5-12-0"
"33774","652","28593","375834","04/03/2016","Sewanee","","Birmingham-So.","L",0,15,"5-14-0"
"33775","652","28593","375807","04/03/2016","Sewanee","","Birmingham-So.","L",0,25,"5-13-0"
"33776","652","132","377163","04/09/2016","Sewanee","@","Centre","L",1,9,"5-15-0"
"33777","652","132","377623","04/10/2016","Sewanee","@","Centre","L",0,12,"5-16-0"
"33778","652","132","377672","04/10/2016","Sewanee","@","Centre","L",0,8,"5-17-0"
"33779","652","426","379288","04/16/2016","Sewanee","","Millsaps","L",0,11,"8-19-0"
"33780","652","426","379627","04/16/2016","Sewanee","","Millsaps","L",3,23,"8-20-0"
"33781","652","426","379887","04/17/2016","Sewanee","","Millsaps","L",0,9,"8-21-0"
"33782","652","973","381377","04/22/2016","Sewanee","@","Berry","L",0,15,"8-22-0"
"33783","652","426","382152","04/23/2016","Sewanee","","Millsaps","L",0,10,"8-23-0"
"33784","654","366","362807","02/12/2016","Southeast Mo. St.","","Louisiana Tech","L",2,11,"0-1-0"
"33785","654","287","363181","02/13/2016","Southeast Mo. St.","","Houston Christian","W",10,7,"1-2-0"
"33786","654","671","363178","02/13/2016","Southeast Mo. St.","@","Louisiana","L",0,8,"0-2-0"
"33787","654","1004","363441","02/14/2016","Southeast Mo. St.","","Central Ark.","L",4,5,"1-4-0"
"33788","654","646","363439","02/14/2016","Southeast Mo. St.","@","South Alabama","L",2,5,"1-3-0"
"33789","654","47","365011","02/26/2016","Southeast Mo. St.","","Ball St.","L",3,6,"1-5-0"
"33790","654","769","365012","02/26/2016","Southeast Mo. St.","@","Western Caro.","L",0,8,"1-6-0"
"33791","654","735","365429","02/27/2016","Southeast Mo. St.","","Valparaiso","W",3,2,"2-6-0"
"33792","654","772","365774","02/28/2016","Southeast Mo. St.","@","Western Ky.","W",8,3,"3-6-0"
"33793","654","669","367175","03/05/2016","Southeast Mo. St.","","Missouri St.","L",3,9,"4-7-0"
"33794","654","503","367174","03/05/2016","Southeast Mo. St.","","NIU","W",6,3,"4-6-0"
"33795","654","2707","367587","03/06/2016","Southeast Mo. St.","@","Kansas City","L",0,9,"4-9-0"
"33796","654","609","367327","03/06/2016","Southeast Mo. St.","@","Saint Louis","L",3,4,"4-8-0"
"33797","654","314","370008","03/15/2016","Southeast Mo. St.","@","Jackson St.","W",11,1,"5-9-0"
"33798","654","314","370052","03/15/2016","Southeast Mo. St.","@","Jackson St.","W",9,8,"6-9-0"
"33799","654","655","370281","03/16/2016","Southeast Mo. St.","@","Southeastern La.","L",1,7,"6-10-0"
"33800","654","655","370347","03/16/2016","Southeast Mo. St.","@","Southeastern La.","L",3,4,"6-11-0"
"33801","654","454","371217","03/19/2016","Southeast Mo. St.","","Murray St.","W",4,3,"7-11-0"
"33802","654","454","371358","03/19/2016","Southeast Mo. St.","","Murray St.","W",9,1,"8-11-0"
"33803","654","454","371653","03/20/2016","Southeast Mo. St.","","Murray St.","L",5,16,"8-12-0"
"33804","654","659","372064","03/22/2016","Southeast Mo. St.","@","Southern Ill.","L",2,3,"8-13-0"
"33805","654","14927","373142","03/25/2016","Southeast Mo. St.","","Belmont","L",1,2,"9-14-0"
"33806","654","14927","372988","03/25/2016","Southeast Mo. St.","","Belmont","W",3,0,"9-13-0"
"33807","654","691","373637","03/26/2016","Southeast Mo. St.","","Tennessee St.","W",9,0,"11-14-0"
"33808","654","691","373467","03/26/2016","Southeast Mo. St.","","Tennessee St.","W",7,2,"10-14-0"
"33809","654","660","374946","04/02/2016","Southeast Mo. St.","@","SIUE","L",1,2,"11-15-0"
"33810","654","660","375155","04/02/2016","Southeast Mo. St.","@","SIUE","L",4,5,"11-16-0"
"33811","654","660","375517","04/03/2016","Southeast Mo. St.","@","SIUE","L",3,5,"11-17-0"
"33812","654","31","376214","04/06/2016","Southeast Mo. St.","","Arkansas","L",4,7,"11-18-0"
"33813","654","31","376294","04/06/2016","Southeast Mo. St.","","Arkansas","L",3,4,"11-19-0"
"33814","654","315","376899","04/09/2016","Southeast Mo. St.","","Jacksonville St.","L",5,6,"11-20-0"
"33815","654","315","377092","04/09/2016","Southeast Mo. St.","","Jacksonville St.","L",2,9,"11-21-0"
"33816","654","692","377575","04/10/2016","Southeast Mo. St.","","Tennessee Tech","W",5,2,"12-21-0"
"33817","654","692","377416","04/10/2016","Southeast Mo. St.","","Tennessee Tech","L",2,3,"12-22-0"
"33818","654","609","378104","04/13/2016","Southeast Mo. St.","@","Saint Louis","L",7,12,"12-23-0"
"33819","654","609","378246","04/13/2016","Southeast Mo. St.","@","Saint Louis","L",2,6,"12-24-0"
"33820","654","695","379017","04/16/2016","Southeast Mo. St.","@","UT Martin","L",0,1,"12-25-0"
"33821","654","695","379342","04/16/2016","Southeast Mo. St.","@","UT Martin","L",1,3,"12-26-0"
"33822","654","695","379806","04/17/2016","Southeast Mo. St.","@","UT Martin","L",0,4,"12-27-0"
"33823","654","202","381709","04/23/2016","Southeast Mo. St.","@","Eastern Ky.","L",2,4,"12-28-0"
"33824","654","202","381793","04/23/2016","Southeast Mo. St.","@","Eastern Ky.","W",5,2,"13-28-0"
"33825","654","444","382320","04/24/2016","Southeast Mo. St.","@","Morehead St.","L",1,6,"13-29-0"
"33826","654","444","382427","04/24/2016","Southeast Mo. St.","@","Morehead St.","L",0,1,"13-30-0"
"33827","654","43","383386","04/29/2016","Southeast Mo. St.","","Austin Peay","L",3,7,"13-31-0"
"33828","654","43","383416","04/29/2016","Southeast Mo. St.","","Austin Peay","W",15,6,"14-31-0"
"33829","654","43","383877","04/30/2016","Southeast Mo. St.","","Austin Peay","W",7,4,"15-31-0"
"33830","654","201","384629","05/07/2016","Southeast Mo. St.","@","Eastern Ill.","L",3,4,"15-32-0"
