"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"5410","30052","765","1854343","02/16/2020","North Georgia","","West Chester","W",9,1,"7-1-0"
"5411","30052","49","1854471","02/20/2020","North Georgia","@","Barry","W",2,0,"8-1-0"
"5412","30052","49","1869382","02/20/2020","North Georgia","@","Barry","W",5,0,"9-1-0"
"5413","30052","24639","1854528","02/21/2020","North Georgia","@","Nova Southeastern","W",2,0,"10-1-0"
"5414","30052","24639","1869426","02/21/2020","North Georgia","@","Nova Southeastern","L",1,2,"10-2-0"
"5415","30052","30045","1855414","02/23/2020","North Georgia","@","Palm Beach Atl.","W",11,3,"11-2-0"
"5416","30052","30045","1869082","02/23/2020","North Georgia","@","Palm Beach Atl.","W",2,0,"12-2-0"
"5417","30052","30013","1853286","02/26/2020","North Georgia","","Lee","W",4,0,"13-2-0"
"5418","30052","30013","1868946","02/26/2020","North Georgia","","Lee","L",1,3,"13-3-0"
"5419","30052","1176","1856236","02/29/2020","North Georgia","","Lincoln Memorial","W",5,1,"14-3-0"
"5420","30052","1176","1869120","02/29/2020","North Georgia","","Lincoln Memorial","W",12,4,"15-3-0"
"5421","30052","1176","1856571","03/01/2020","North Georgia","","Lincoln Memorial","L",0,1,"15-4-0"
"5422","30052","696","1857779","03/07/2020","North Georgia","","Tex. A&M-Kingsville","W",6,1,"16-4-0"
"5423","30052","799","1857925","03/07/2020","North Georgia","@","Wis.-Parkside","W",7,2,"17-4-0"
"5424","30052","696","1858230","03/08/2020","North Georgia","@","Tex. A&M-Kingsville","W",2,1,"18-4-0"
"5425","30052","799","1858303","03/08/2020","North Georgia","","Wis.-Parkside","W",3,2,"19-4-0"
"5426","30054","8577","1852477","02/07/2020","Newman","@","N.M. Highlands","L",13,18,"0-2-0"
"5427","30054","1334","1852475","02/07/2020","Newman","","St. Edward's","L",1,10,"0-1-0"
"5428","30054","30152","1965011","02/08/2020","Newman","","Southern Nazarene","L",8,9,"0-3-0"
"5429","30054","30088","1853224","02/09/2020","Newman","@","Tex. Permian Basin","L",2,4,"0-5-0"
"5430","30054","9754","1853162","02/09/2020","Newman","","UC-Colo. Springs","L",6,11,"0-4-0"
"5431","30054","8965","1966188","02/15/2020","Newman","@","East Central","L",0,7,"0-6-0"
"5432","30054","8965","1966190","02/15/2020","Newman","@","East Central","L",4,5,"0-7-0"
"5433","30054","30178","1854388","02/18/2020","Newman","@","Northwestern Okla.","L",5,11,"0-8-0"
"5434","30054","30178","1869186","02/18/2020","Newman","@","Northwestern Okla.","W",11,1,"1-8-0"
"5435","30054","1023","1854429","02/19/2020","Newman","@","Coker","L",0,8,"1-9-0"
"5436","30054","1328","1854873","02/22/2020","Newman","@","Rockhurst","L",2,7,"1-10-0"
"5437","30054","1328","1869517","02/22/2020","Newman","@","Rockhurst","L",2,10,"1-11-0"
"5438","30054","356","1856091","02/29/2020","Newman","@","Lincoln (MO)","W",13,2,"2-12-0"
"5439","30054","30120","1856090","02/29/2020","Newman","@","William Jewell","L",3,11,"1-12-0"
"5440","30054","1057","1856377","03/01/2020","Newman","@","Drury","W",1,0,"3-12-0"
"5441","30054","507","1856561","03/01/2020","Newman","","Northwest Mo. St.","L",4,12,"3-13-0"
"5442","30054","30180","1857419","03/06/2020","Newman","","Rogers St.","L",1,17,"3-14-0"
"5443","30054","30180","1869224","03/06/2020","Newman","","Rogers St.","L",0,5,"3-15-0"
"5444","30054","12810","1857886","03/07/2020","Newman","","Northeastern St.","L",0,11,"3-16-0"
"5445","30054","12810","1875316","03/07/2020","Newman","","Northeastern St.","W",4,3,"4-16-0"
"5446","30055","95","1852419","02/07/2020","Cal St. Monterey Bay","@","Chico St.","L",0,1,"0-1-0"
"5447","30055","95","1868891","02/07/2020","Cal St. Monterey Bay","@","Chico St.","L",0,4,"0-2-0"
"5448","30055","95","1852723","02/08/2020","Cal St. Monterey Bay","@","Chico St.","L",3,4,"0-3-0"
"5449","30055","95","1869272","02/08/2020","Cal St. Monterey Bay","@","Chico St.","L",0,9,"0-4-0"
"5450","30055","291","1853625","02/14/2020","Cal St. Monterey Bay","","Cal Poly Humboldt","W",9,7,"1-4-0"
"5451","30055","291","1869377","02/14/2020","Cal St. Monterey Bay","","Cal Poly Humboldt","W",6,2,"2-4-0"
"5452","30055","291","1853926","02/15/2020","Cal St. Monterey Bay","","Cal Poly Humboldt","W",9,8,"3-4-0"
"5453","30055","291","1868648","02/15/2020","Cal St. Monterey Bay","","Cal Poly Humboldt","W",15,9,"4-4-0"
"5454","30055","98","1854712","02/21/2020","Cal St. Monterey Bay","@","Cal St. East Bay","L",2,3,"4-5-0"
"5455","30055","98","1869031","02/21/2020","Cal St. Monterey Bay","@","Cal St. East Bay","W",1,0,"5-5-0"
"5456","30055","98","1854883","02/22/2020","Cal St. Monterey Bay","@","Cal St. East Bay","L",3,4,"5-6-0"
"5457","30055","98","1869527","02/22/2020","Cal St. Monterey Bay","@","Cal St. East Bay","W",11,5,"6-6-0"
"5458","30055","112","1855891","02/28/2020","Cal St. Monterey Bay","","UC San Diego","L",0,8,"6-7-0"
"5459","30055","112","1868742","02/28/2020","Cal St. Monterey Bay","","UC San Diego","W",3,0,"7-7-0"
"5460","30055","112","1856156","02/29/2020","Cal St. Monterey Bay","","UC San Diego","L",3,8,"7-8-0"
"5461","30055","112","1869009","02/29/2020","Cal St. Monterey Bay","","UC San Diego","W",8,0,"8-8-0"
"5462","30055","645","1857329","03/06/2020","Cal St. Monterey Bay","@","Sonoma St.","L",0,1,"8-9-0"
"5463","30055","645","1869152","03/06/2020","Cal St. Monterey Bay","@","Sonoma St.","L",0,4,"8-10-0"
"5464","30055","645","1857793","03/07/2020","Cal St. Monterey Bay","@","Sonoma St.","L",1,4,"8-11-0"
"5465","30055","645","1868672","03/07/2020","Cal St. Monterey Bay","@","Sonoma St.","L",1,4,"8-12-0"
"5466","30058","11276","1852367","02/08/2020","Claflin","@","USC Aiken","L",4,5,"0-1-0"
"5467","30058","11276","1868859","02/08/2020","Claflin","@","USC Aiken","L",1,9,"0-2-0"
"5468","30058","13028","1853077","02/09/2020","Claflin","","Anderson (SC)","W",2,1,"1-2-0"
"5469","30058","13028","1868701","02/09/2020","Claflin","","Anderson (SC)","W",7,6,"2-2-0"
"5470","30058","1013","1853564","02/14/2020","Claflin","","Charleston (WV)","L",0,5,"2-3-0"
"5471","30058","1013","1869291","02/14/2020","Claflin","","Charleston (WV)","L",1,3,"2-4-0"
"5472","30058","332","1854726","02/22/2020","Claflin","@","Kentucky St.","W",8,0,"4-4-0"
"5473","30058","632","1855217","02/22/2020","Claflin","@","Savannah St.","W",4,0,"3-4-0"
"5474","30058","422","1855351","02/23/2020","Claflin","@","Miles","W",10,2,"5-4-0"
"5475","30058","1096","1855892","02/28/2020","Claflin","","Georgia College","L",0,6,"5-5-0"
"5476","30058","1096","1868743","02/28/2020","Claflin","","Georgia College","L",2,10,"5-6-0"
"5477","30058","197","1857856","03/07/2020","Claflin","","East Stroudsburg","W",5,1,"6-6-0"
"5478","30058","197","1868777","03/07/2020","Claflin","","East Stroudsburg","L",0,10,"6-7-0"
"5479","30058","323","1858050","03/08/2020","Claflin","@","Johnson C. Smith","W",2,0,"7-7-0"
"5480","30058","323","1870871","03/08/2020","Claflin","@","Johnson C. Smith","W",6,1,"8-7-0"
"5481","30063","8366","1853470","02/14/2020","Seton Hill","","Goldey-Beacom","W",9,1,"1-0-0"
"5482","30063","593","1853526","02/14/2020","Seton Hill","@","St. Anselm","L",0,6,"1-1-0"
"5483","30063","349","1853908","02/15/2020","Seton Hill","","Le Moyne","L",8,19,"1-2-0"
"5484","30063","360","1853969","02/15/2020","Seton Hill","","Lock Haven","W",7,5,"2-2-0"
"5485","30063","1439","1854272","02/16/2020","Seton Hill","","West Virginia St.","L",1,4,"2-3-0"
"5486","30063","12799","1855185","02/22/2020","Seton Hill","","Wheeling","W",6,5,"3-3-0"
"5487","30063","12799","1868849","02/22/2020","Seton Hill","","Wheeling","L",7,8,"3-4-0"
"5488","30063","1079","1856521","03/01/2020","Seton Hill","","Findlay","L",1,10,"3-5-0"
"5489","30063","9630","1856599","03/01/2020","Seton Hill","@","West Va. Wesleyan","W",2,1,"4-5-0"
"5490","30063","591","1856746","03/02/2020","Seton Hill","@","Saginaw Valley","L",0,8,"4-6-0"
"5491","30063","12799","1856737","03/02/2020","Seton Hill","","Wheeling","L",0,7,"4-7-0"
"5492","30063","30124","1856820","03/03/2020","Seton Hill","","Cedarville","W",6,3,"5-7-0"
"5493","30063","1013","1857059","03/05/2020","Seton Hill","","Charleston (WV)","L",3,4,"5-9-0"
"5494","30063","9081","1857084","03/05/2020","Seton Hill","@","Concordia-St. Paul","W",5,0,"6-9-0"
"5495","30063","333","1857307","03/06/2020","Seton Hill","@","Ky. Wesleyan","L",3,4,"6-10-0"
"5496","30063","598","1857346","03/06/2020","Seton Hill","","St. Cloud St.","W",5,4,"7-10-0"
"5497","30064","987","1856522","03/01/2020","Saint Vincent","@","Bluffton","L",0,8,"0-1-0"
"5498","30064","569","1856606","03/01/2020","Saint Vincent","","Regis (MA)","W",9,8,"1-1-0"
"5499","30064","8968","1856752","03/02/2020","Saint Vincent","","Eastern","W",17,9,"2-2-0"
"5500","30064","320","1856739","03/02/2020","Saint Vincent","@","John Carroll","L",4,12,"1-2-0"
"5501","30064","30171","1856842","03/03/2020","Saint Vincent","@","Berea","W",4,3,"4-2-0"
"5502","30064","211","1856804","03/03/2020","Saint Vincent","","Elizabethtown","W",12,7,"3-2-0"
"5503","30064","161","1856946","03/04/2020","Saint Vincent","","Concordia-M'head","L",5,8,"4-4-0"
"5504","30064","1267","1856966","03/04/2020","Saint Vincent","@","Northland","L",5,7,"4-3-0"
"5505","30065","30225","1855616","02/27/2020","NVU-Lyndon","","SUNY Delhi","L",2,25,"0-3-0"
"5506","30065","30225","1869364","02/27/2020","NVU-Lyndon","","SUNY Delhi","L",3,31,"0-4-0"
"5507","30065","9500","1967540","02/28/2020","NVU-Lyndon","","SUNY Poly","L",0,13,"0-5-0"
"5508","30065","9500","1966721","02/28/2020","NVU-Lyndon","","SUNY Poly","L",2,15,"0-6-0"
"5509","30069","30164","1857443","03/06/2020","Franciscan","@","Southern Va.","W",5,1,"1-0-0"
"5510","30069","30164","1869347","03/06/2020","Franciscan","@","Southern Va.","W",3,2,"2-0-0"
"5511","30069","389","1857848","03/07/2020","Franciscan","@","Mary Baldwin","L",2,16,"2-1-0"
"5512","30069","389","1868769","03/07/2020","Franciscan","@","Mary Baldwin","W",7,6,"3-1-0"
"5513","30069","958","1858421","03/09/2020","Franciscan","","Clarks Summit","W",12,0,"5-1-0"
"5514","30069","30190","1858418","03/09/2020","Franciscan","@","Penn College","W",3,1,"4-1-0"
"5515","30069","303","1858622","03/10/2020","Franciscan","","Immaculata","L",1,10,"6-2-0"
"5516","30069","30085","1972169","03/10/2020","Franciscan","","Lancaster Bible","W",8,0,"6-1-0"
"5517","30069","1305","1859002","03/12/2020","Franciscan","","Cairn","W",6,3,"7-2-0"
"5518","30069","30114","1859081","03/12/2020","Franciscan","@","Penn St.-Abington","L",1,2,"7-3-0"
"5519","30072","1115","1855589","02/26/2020","St. Joseph's (Brkln)","","Hanover","L",4,5,"0-1-0"
"5520","30072","324","1855564","02/26/2020","St. Joseph's (Brkln)","@","NVU-Johnson","W",15,0,"1-1-0"
"5521","30072","117","1855614","02/27/2020","St. Joseph's (Brkln)","","Capital","W",5,4,"3-1-0"
"5522","30072","324","1855626","02/27/2020","St. Joseph's (Brkln)","@","NVU-Johnson","W",21,4,"2-1-0"
"5523","30072","161","1856149","02/29/2020","St. Joseph's (Brkln)","","Concordia-M'head","W",10,4,"4-2-0"
"5524","30072","467","1969772","02/29/2020","St. Joseph's (Brkln)","@","New England Col.","L",2,8,"3-2-0"
"5525","30072","10972","1856430","03/01/2020","St. Joseph's (Brkln)","@","Chatham","L",3,4,"4-3-0"
"5526","30072","211","1856607","03/01/2020","St. Joseph's (Brkln)","","Elizabethtown","L",4,12,"4-4-0"
"5527","30072","1162","1857885","03/07/2020","St. Joseph's (Brkln)","","LaGrange","W",11,0,"5-4-0"
"5528","30072","1162","1875315","03/07/2020","St. Joseph's (Brkln)","","LaGrange","W",8,0,"6-5-0"
"5529","30072","564","1857855","03/07/2020","St. Joseph's (Brkln)","@","Ramapo","L",4,5,"5-5-0"
"5530","30072","564","1868776","03/07/2020","St. Joseph's (Brkln)","@","Ramapo","W",12,1,"7-5-0"
"5531","30072","589","1858045","03/08/2020","St. Joseph's (Brkln)","@","Rutgers-Newark","L",3,6,"7-6-0"
"5532","30072","589","1870866","03/08/2020","St. Joseph's (Brkln)","@","Rutgers-Newark","W",3,1,"8-6-0"
"5533","30075","27854","1855104","02/22/2020","Mary","@","Minn.-Crookston","L",4,7,"0-2-0"
"5534","30075","1266","1855164","02/22/2020","Mary","","Northern St.","L",2,10,"0-1-0"
"5535","30075","30125","1855265","02/23/2020","Mary","","Minot St.","L",3,9,"0-3-0"
"5536","30075","205","1855334","02/23/2020","Mary","@","Mont. St. Billings","W",7,0,"1-3-0"
"5537","30075","30124","1855933","02/28/2020","Mary","@","Cedarville","L",0,8,"2-4-0"
"5538","30075","23157","1856170","02/29/2020","Mary","@","Felician","W",8,1,"4-4-0"
"5539","30075","1347","1856127","02/29/2020","Mary","","Saint Rose","W",11,10,"3-4-0"
"5540","30075","1013","1856775","03/02/2020","Mary","","Charleston (WV)","L",8,9,"5-5-0"
"5541","30075","1079","1856825","03/03/2020","Mary","@","Findlay","W",12,2,"6-5-0"
"5542","30075","408","1856846","03/03/2020","Mary","","Mercyhurst","W",3,0,"7-5-0"
"5543","30075","262","1857054","03/05/2020","Mary","","Grand Valley St.","L",2,7,"7-6-0"
"5544","30075","9630","1857079","03/05/2020","Mary","@","West Va. Wesleyan","W",6,1,"8-6-0"
"5545","30075","307","1857373","03/06/2020","Mary","","Indiana (PA)","W",3,2,"9-6-0"
"5546","30081","12884","1967859","03/08/2020","Penn St. Harrisburg","","Centenary (NJ)","L",3,10,"0-2-0"
"5547","30081","227","1858117","03/08/2020","Penn St. Harrisburg","","Fitchburg St.","L",7,9,"0-1-0"
"5548","30081","30219","1858514","03/09/2020","Penn St. Harrisburg","@","Dean","L",0,6,"0-4-0"
"5549","30081","23725","1858430","03/09/2020","Penn St. Harrisburg","@","Medaille","L",2,4,"0-3-0"
"5550","30081","30094","1858646","03/10/2020","Penn St. Harrisburg","","Brevard","L",3,10,"1-5-0"
"5551","30081","958","1858597","03/10/2020","Penn St. Harrisburg","","Clarks Summit","W",3,2,"1-4-0"
"5552","30081","1305","1858817","03/11/2020","Penn St. Harrisburg","@","Cairn","W",5,2,"2-5-0"
"5553","30081","1111","1858823","03/11/2020","Penn St. Harrisburg","","Greenville","L",3,4,"2-6-0"
"5554","30084","1059","1857613","03/07/2020","Geneva","","D'Youville","L",2,3,"0-1-0"
"5555","30084","364","1857931","03/07/2020","Geneva","@","Loras","W",10,5,"1-1-0"
"5556","30084","1196","1858476","03/09/2020","Geneva","@","Marian (WI)","L",2,3,"1-3-0"
"5557","30084","753","1858439","03/09/2020","Geneva","@","Washington Col.","L",3,11,"1-2-0"
"5558","30084","618","1858679","03/10/2020","Geneva","","St. Scholastica","L",1,13,"1-4-0"
"5559","30084","684","1858725","03/10/2020","Geneva","@","Suffolk","W",5,0,"2-4-0"
"5560","30084","276","1859026","03/12/2020","Geneva","","Haverford","L",1,7,"2-5-0"
"5561","30084","583","1859054","03/12/2020","Geneva","@","Roger Williams","L",5,6,"2-6-0"
"5562","30085","30094","1971888","03/09/2020","Lancaster Bible","@","Brevard","L",1,3,"0-2-0"
"5563","30085","258","1858415","03/09/2020","Lancaster Bible","@","Gettysburg","L",0,9,"0-1-0"
"5564","30085","30069","1972169","03/10/2020","Lancaster Bible","@","Franciscan","L",0,8,"0-4-0"
"5565","30085","1111","1858595","03/10/2020","Lancaster Bible","","Greenville","L",1,9,"0-3-0"
"5566","30085","23624","1972682","03/12/2020","Lancaster Bible","@","Cazenovia","L",0,8,"0-5-0"
"5567","30085","373","1859082","03/12/2020","Lancaster Bible","@","Lycoming","L",1,9,"0-6-0"
"5568","30088","1156","1852668","02/07/2020","Tex. Permian Basin","@","Neb.-Kearney","L",7,8,"0-2-0"
"5569","30088","30202","1852561","02/07/2020","Tex. Permian Basin","","Okla. Baptist","L",3,11,"0-1-0"
"5570","30088","1012","1852938","02/08/2020","Tex. Permian Basin","","Chadron St.","L",2,13,"1-3-0"
"5571","30088","8577","1852791","02/08/2020","Tex. Permian Basin","@","N.M. Highlands","W",8,0,"1-2-0"
"5572","30088","30054","1853224","02/09/2020","Tex. Permian Basin","","Newman","W",4,2,"3-3-0"
"5573","30088","30152","1853114","02/09/2020","Tex. Permian Basin","@","Southern Nazarene","W",7,3,"2-3-0"
"5574","30088","106","1853528","02/14/2020","Tex. Permian Basin","","California (PA)","W",7,6,"4-3-0"
"5575","30088","1083","1853575","02/14/2020","Tex. Permian Basin","@","Fort Lewis","W",3,0,"5-3-0"
"5576","30088","30136","1854063","02/15/2020","Tex. Permian Basin","@","Lindenwood","L",9,11,"5-4-0"
"5577","30088","30127","1854115","02/15/2020","Tex. Permian Basin","","Simon Fraser","L",1,2,"5-5-0"
"5578","30088","2697","1854291","02/16/2020","Tex. Permian Basin","@","Hawaii Hilo","W",6,4,"6-5-0"
"5579","30088","30177","1855240","02/22/2020","Tex. Permian Basin","@","Lubbock Christian","L",0,13,"6-6-0"
"5580","30088","767","1854979","02/22/2020","Tex. Permian Basin","@","West Tex. A&M","L",3,11,"6-7-0"
"5581","30088","206","1855497","02/23/2020","Tex. Permian Basin","@","Eastern N.M.","L",9,14,"6-8-0"
"5582","30088","30221","1869244","02/25/2020","Tex. Permian Basin","@","Davenport","L",0,18,"6-9-0"
"5583","30088","1395","1855890","02/28/2020","Tex. Permian Basin","","Tarleton St.","L",1,9,"6-10-0"
"5584","30088","1395","1868741","02/28/2020","Tex. Permian Basin","","Tarleton St.","L",2,6,"6-11-0"
"5585","30088","1222","1856624","03/01/2020","Tex. Permian Basin","","Midwestern St.","W",5,3,"7-11-0"
"5586","30088","1222","1869012","03/01/2020","Tex. Permian Basin","","Midwestern St.","W",3,1,"8-11-0"
"5587","30088","206","1857417","03/06/2020","Tex. Permian Basin","@","Eastern N.M.","L",7,9,"8-12-0"
"5588","30088","206","1869222","03/06/2020","Tex. Permian Basin","@","Eastern N.M.","W",4,3,"9-12-0"
"5589","30088","767","1858034","03/08/2020","Tex. Permian Basin","@","West Tex. A&M","L",1,9,"9-13-0"
"5590","30088","767","1870855","03/08/2020","Tex. Permian Basin","@","West Tex. A&M","L",4,9,"9-14-0"
"5591","30088","1462","1870435","03/11/2020","Tex. Permian Basin","@","Wingate","W",10,0,"10-14-0"
"5592","30090","701","1852597","02/07/2020","Tex. A&M Int'l","@","Texas Woman's","W",15,2,"1-1-0"
"5593","30090","30028","1852388","02/07/2020","Tex. A&M Int'l","@","UT Tyler","L",6,8,"0-1-0"
"5594","30090","8411","1852960","02/08/2020","Tex. A&M Int'l","","Ark.-Monticello","W",10,9,"2-2-0"
"5595","30090","30180","1852848","02/08/2020","Tex. A&M Int'l","@","Rogers St.","L",0,8,"1-2-0"
"5596","30090","25","1853350","02/14/2020","Tex. A&M Int'l","@","Angelo St.","L",1,9,"2-3-0"
"5597","30090","8577","1965949","02/14/2020","Tex. A&M Int'l","","N.M. Highlands","W",10,2,"3-3-0"
"5598","30090","1289","1853913","02/15/2020","Tex. A&M Int'l","@","Ouachita Baptist","W",7,2,"4-3-0"
"5599","30090","1395","1854120","02/15/2020","Tex. A&M Int'l","@","Tarleton St.","L",0,2,"4-4-0"
"5600","30090","25","1854129","02/16/2020","Tex. A&M Int'l","@","Angelo St.","L",1,6,"4-5-0"
"5601","30090","1395","1854357","02/16/2020","Tex. A&M Int'l","","Tarleton St.","L",1,12,"4-6-0"
"5602","30090","696","1854879","02/22/2020","Tex. A&M Int'l","@","Tex. A&M-Kingsville","L",0,10,"4-7-0"
"5603","30090","696","1869523","02/22/2020","Tex. A&M Int'l","@","Tex. A&M-Kingsville","W",5,3,"5-7-0"
"5604","30090","1334","1855688","02/28/2020","Tex. A&M Int'l","@","St. Edward's","L",1,2,"5-8-0"
"5605","30090","1334","1869420","02/28/2020","Tex. A&M Int'l","@","St. Edward's","L",2,3,"5-9-0"
"5606","30090","1346","1856628","03/01/2020","Tex. A&M Int'l","@","St. Mary's (TX)","L",3,5,"5-10-0"
"5607","30090","1346","1869016","03/01/2020","Tex. A&M Int'l","@","St. Mary's (TX)","L",0,5,"5-11-0"
"5608","30092","9680","1852649","02/07/2020","Flagler","","Embry-Riddle (FL)","W",2,1,"2-0-0"
"5609","30092","689","1852603","02/07/2020","Flagler","","Tampa","W",3,2,"1-0-0"
"5610","30092","208","1852940","02/08/2020","Flagler","","Eckerd","W",6,1,"3-0-0"
"5611","30092","208","1853259","02/09/2020","Flagler","","Eckerd","L",1,8,"3-1-0"
"5612","30092","608","1854045","02/15/2020","Flagler","@","Saint Leo","L",0,3,"4-2-0"
"5613","30092","30181","1965380","02/15/2020","Flagler","","UVA Wise","W",3,0,"4-1-0"
"5614","30092","608","1854358","02/16/2020","Flagler","@","Saint Leo","L",4,5,"5-3-0"
"5615","30092","30181","1965381","02/16/2020","Flagler","@","UVA Wise","W",6,1,"5-2-0"
"5616","30092","233","1854438","02/19/2020","Flagler","","Fla. Southern","W",6,0,"6-3-0"
"5617","30092","233","1869318","02/19/2020","Flagler","","Fla. Southern","W",9,8,"7-3-0"
"5618","30092","13","1855183","02/22/2020","Flagler","@","Albany St. (GA)","L",0,1,"7-4-0"
"5619","30092","13","1868847","02/22/2020","Flagler","@","Albany St. (GA)","W",10,0,"8-4-0"
"5620","30092","230","1855544","02/25/2020","Flagler","@","Florida Tech","L",1,2,"8-5-0"
"5621","30092","230","1869251","02/25/2020","Flagler","@","Florida Tech","W",3,1,"9-5-0"
"5622","30092","11504","1856410","03/01/2020","Flagler","","Queens (NC)","W",5,2,"10-5-0"
"5623","30092","11504","1869383","03/01/2020","Flagler","","Queens (NC)","W",8,2,"11-5-0"
"5624","30092","280","1857422","03/06/2020","Flagler","@","Hillsdale","W",3,0,"12-5-0"
"5625","30092","280","1869227","03/06/2020","Flagler","@","Hillsdale","W",4,2,"13-5-0"
"5626","30092","11276","1858239","03/08/2020","Flagler","","USC Aiken","W",1,0,"14-5-0"
"5627","30092","11276","1871844","03/08/2020","Flagler","","USC Aiken","W",8,0,"15-5-0"
"5628","30092","734","1858913","03/11/2020","Flagler","@","Valdosta St.","L",2,5,"15-6-0"
"5629","30092","734","1870444","03/11/2020","Flagler","@","Valdosta St.","L",0,8,"15-7-0"
"5630","30093","1023","1853180","02/09/2020","AUM","@","Coker","W",4,0,"1-0-0"
"5631","30093","1096","1853252","02/09/2020","AUM","@","Georgia College","W",11,3,"2-0-0"
"5632","30093","13","1853296","02/12/2020","AUM","@","Albany St. (GA)","W",14,0,"3-0-0"
"5633","30093","13","1868950","02/12/2020","AUM","@","Albany St. (GA)","W",9,0,"4-0-0"
"5634","30093","1015","1853957","02/15/2020","AUM","","Christian Brothers","W",10,0,"5-0-0"
"5635","30093","1015","1868708","02/15/2020","AUM","","Christian Brothers","W",9,2,"6-0-0"
"5636","30093","1015","1854334","02/16/2020","AUM","","Christian Brothers","L",1,2,"6-1-0"
"5637","30093","734","1855089","02/22/2020","AUM","","Valdosta St.","W",5,3,"7-1-0"
"5638","30093","734","1868789","02/22/2020","AUM","","Valdosta St.","L",1,7,"7-2-0"
"5639","30093","734","1855452","02/23/2020","AUM","","Valdosta St.","L",6,8,"7-3-0"
"5640","30093","720","1855579","02/26/2020","AUM","","Tuskegee","W",6,1,"8-3-0"
"5641","30093","720","1869271","02/26/2020","AUM","","Tuskegee","W",10,1,"9-3-0"
"5642","30093","1238","1855923","02/28/2020","AUM","@","Montevallo","L",3,5,"9-4-0"
"5643","30093","1238","1856203","02/29/2020","AUM","@","Montevallo","W",16,8,"10-4-0"
"5644","30093","1238","1869073","02/29/2020","AUM","@","Montevallo","W",7,0,"11-4-0"
"5645","30093","181","1857457","03/06/2020","AUM","@","Delta St.","W",8,2,"12-4-0"
"5646","30093","181","1857798","03/07/2020","AUM","@","Delta St.","W",11,3,"13-4-0"
"5647","30093","181","1868677","03/07/2020","AUM","@","Delta St.","W",3,0,"14-4-0"
"5648","30093","332","1858705","03/09/2020","AUM","","Kentucky St.","W",16,0,"15-4-0"
"5649","30093","332","1875000","03/09/2020","AUM","","Kentucky St.","W",10,0,"16-4-0"
"5650","30094","8935","1869235","02/27/2020","Brevard","@","Converse","W",8,1,"1-1-0"
"5651","30094","8935","1855526","02/27/2020","Brevard","@","Converse","L",1,9,"1-2-0"
"5652","30094","8935","1869235","02/27/2020","Brevard","@","Converse","W",8,1,"2-2-0"
"5653","30094","8935","1855526","02/27/2020","Brevard","@","Converse","L",1,9,"0-1-0"
"5654","30094","44","1868879","02/29/2020","Brevard","","Averett","L",2,7,"2-4-0"
"5655","30094","44","1856003","02/29/2020","Brevard","","Averett","L",1,5,"2-3-0"
"5656","30094","258","1858107","03/08/2020","Brevard","@","Gettysburg","L",1,2,"2-5-0"
"5657","30094","8687","1858108","03/08/2020","Brevard","","Saint Joseph (CT)","W",7,4,"3-5-0"
"5658","30094","30085","1971888","03/09/2020","Brevard","","Lancaster Bible","W",3,1,"5-5-0"
"5659","30094","2798","1858585","03/10/2020","Brevard","@","Albertus Magnus","W",6,0,"6-5-0"
"5660","30094","30081","1858646","03/10/2020","Brevard","@","Penn St. Harrisburg","W",10,3,"7-5-0"
"5661","30094","30190","1858996","03/12/2020","Brevard","@","Penn College","W",3,0,"9-5-0"
"5662","30094","761","1858995","03/12/2020","Brevard","@","Wells","W",12,3,"8-5-0"
"5663","30095","2697","1852363","02/06/2020","Utah Tech","","Hawaii Hilo","W",5,4,"1-0-0"
"5664","30095","1346","1852563","02/07/2020","Utah Tech","","St. Mary's (TX)","W",5,3,"2-0-0"
"5665","30095","92","1852906","02/08/2020","Utah Tech","@","Cal St. Dom. Hills","W",4,1,"4-0-0"
"5666","30095","1448","1852974","02/08/2020","Utah Tech","","Western Wash.","W",2,1,"5-0-0"
"5667","30095","1274","1853264","02/10/2020","Utah Tech","","Northwest Nazarene","W",9,0,"6-0-0"
"5668","30095","1274","1868931","02/10/2020","Utah Tech","","Northwest Nazarene","W",5,1,"7-0-0"
"5669","30095","696","1853557","02/14/2020","Utah Tech","@","Tex. A&M-Kingsville","W",5,2,"8-0-0"
"5670","30095","767","1853610","02/14/2020","Utah Tech","","West Tex. A&M","W",8,5,"9-0-0"
"5671","30095","30152","1853916","02/15/2020","Utah Tech","@","Southern Nazarene","W",3,1,"10-0-0"
"5672","30095","1346","1853983","02/15/2020","Utah Tech","","St. Mary's (TX)","L",2,8,"10-1-0"
"5673","30095","1446","1854278","02/16/2020","Utah Tech","@","Western Ore.","W",4,3,"11-1-0"
"5674","30095","2720","1855157","02/23/2020","Utah Tech","","CSU Pueblo","W",16,6,"12-1-0"
"5675","30095","2720","1868846","02/23/2020","Utah Tech","","CSU Pueblo","W",13,5,"13-1-0"
"5676","30095","2720","1855281","02/24/2020","Utah Tech","","CSU Pueblo","L",4,5,"13-2-0"
"5677","30095","2720","1868924","02/24/2020","Utah Tech","","CSU Pueblo","W",12,4,"14-2-0"
"5678","30095","30134","1856258","02/29/2020","Utah Tech","","Black Hills St.","W",10,2,"15-2-0"
"5679","30095","413","1856323","02/29/2020","Utah Tech","@","MSU Denver","L",2,3,"15-3-0"
"5680","30095","30134","1856634","03/01/2020","Utah Tech","@","Black Hills St.","W",9,2,"16-4-0"
