"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"17675","372837","South Fla.","East Carolina",18050,"Cheyenne Eggens",2,3,1,4,0,3,13,NA,2,1
"17676","366295","Seton Hall","Stetson",27196,"Chrisa Head",2,1,0,3,0,1,9,NA,4,0
"17677","364258","Seton Hall","App State",27196,"Chrisa Head",2,1,0,3,0,0,10,NA,4,2
"17678","382237","Memphis","UCF",46362,"Christian Novak",2,6,1,1,0,1,13,NA,3,1
"17679","380837","Austin Peay","Samford",21569,"Christiana Gable",2,2,1,0,0,1,8,NA,0,5
"17680","381534","Austin Peay","Jacksonville St.",21569,"Christiana Gable",2,3,3,1,0,0,11,NA,1,5
"17681","368893","Providence","Fordham",51588,"Christina Ramirez",2,5,5,4,0,1,15,NA,2,3
"17682","375570","Cal St. Fullerton","UC Riverside",66657,"Christina Washington",2,3,0,0,0,2,8,NA,3,0
"17683","362656","Cal St. Fullerton","UTSA",66657,"Christina Washington",2,0,0,0,0,0,6,NA,1,5
"17684","385367","Cal St. Fullerton","UC Santa Barbara",66657,"Christina Washington",2,1,0,2,1,0,10,NA,4,2
"17685","380360","Cal St. Fullerton","San Diego",66657,"Christina Washington",2,4,1,1,0,1,11,NA,4,1
"17686","370206","Lehigh","South Fla.",9134,"Christine Campbell",2,10,9,3,1,0,20,NA,3,2
"17687","385192","Lehigh","Boston U.",9134,"Christine Campbell",2,4,2,0,1,1,12,NA,3,2
"17688","371100","Iona","Santa Clara",12986,"Christine Costello",2,1,0,1,0,1,8,NA,4,1
"17689","370921","Iona","Dartmouth",12986,"Christine Costello",2,2,0,0,0,0,7,NA,4,1
"17690","365963","Long Beach St.","California",42616,"Cielo Meza",2,4,2,2,0,2,13,NA,2,2
"17691","365455","Long Beach St.","LIU",42616,"Cielo Meza",2,0,0,0,0,3,6,NA,0,3
"17692","384004","Arizona St.","UCLA",56381,"Ciera Schick",2,3,2,3,0,5,12,NA,0,1
"17693","380511","Bucknell","Saint Francis (PA)",10897,"Cindy Cherness",2,3,4,3,0,2,12,NA,0,4
"17694","377546","Bucknell","Army West Point",10897,"Cindy Cherness",2,4,2,1,0,1,11,NA,3,2
"17695","371092","Arkansas","Cal St. Fullerton",11371,"Claire Clark",2,5,3,2,0,1,13,NA,2,3
"17696","378964","Arkansas","Auburn",11371,"Claire Clark",2,7,7,5,0,0,19,NA,2,4
"17697","367012","App State","Loyola Chicago",18556,"Claire Eosso",2,0,0,4,0,3,10,NA,1,2
"17698","364258","App State","Seton Hall",18556,"Claire Eosso",2,9,6,1,0,1,16,NA,1,4
"17699","373311","App State","South Alabama",18556,"Claire Eosso",2,0,2,3,1,0,9,NA,3,2
"17700","374956","App State","UT Arlington",18556,"Claire Eosso",2,4,6,8,0,1,19,NA,4,1
"17701","363350","App State","Auburn",18556,"Claire Eosso",2,10,13,5,1,1,22,NA,3,2
"17702","369167","Troy","Georgia St.",24341,"Claire Graves",2,7,3,1,0,1,15,NA,3,2
"17703","368099","Troy","UAB",24341,"Claire Graves",2,4,2,2,0,2,12,NA,3,1
"17704","365797","Troy","Austin Peay",24341,"Claire Graves",2,2,0,0,0,1,9,NA,3,2
"17705","362994","Troy","Evansville",24341,"Claire Graves",2,2,1,2,0,1,10,NA,2,3
"17706","363784","Princeton","South Dakota St.",33855,"Claire Klausner",2,0,0,0,0,1,6,NA,2,3
"17707","363249","San Jose St.","Tennessee",53022,"Colette Riggs",2,3,1,1,0,0,9,NA,0,4
"17708","364236","New Mexico","Pacific",53399,"Colette Robert",2,1,0,0,0,0,6,NA,1,4
"17709","379336","Georgia Tech","Pittsburgh",14498,"Colleen Darragh",2,3,5,5,0,0,14,NA,3,3
"17710","379825","Mississippi St.","LSU",12620,"Cori Cooper",2,3,2,3,1,0,14,NA,3,3
"17711","366441","Mississippi St.","Chattanooga",12620,"Cori Cooper",2,0,0,1,0,5,7,NA,0,1
"17712","363682","Chattanooga","Dayton",31289,"Cori Jennings",2,0,0,2,0,2,8,NA,3,1
"17713","379451","FIU","UAB",31233,"Corinne Jenkins",2,6,6,3,0,0,15,NA,4,2
"17714","382249","Western Caro.","Furman",7857,"Courtney Buchanan",2,3,3,2,1,2,11,NA,2,1
"17715","378230","Western Caro.","N.C. A&T",7857,"Courtney Buchanan",2,1,0,2,0,2,9,NA,2,2
"17716","366573","Penn","Providence",14107,"Courtney Cuzick",2,0,0,1,0,3,8,NA,3,0
"17717","380905","Penn","Saint Joseph's",14107,"Courtney Cuzick",2,0,0,0,0,1,6,NA,3,2
"17718","365458","NC State","Michigan",43260,"Courtney Mirabella",2,5,5,3,0,3,15,NA,1,2
"17719","373137","NC State","Louisville",43260,"Courtney Mirabella",2,4,3,2,0,0,13,NA,3,3
"17720","366249","NC State","Charlotte",43260,"Courtney Mirabella",2,1,2,3,0,4,10,NA,1,1
"17721","363193","NC State","UNC Greensboro",43260,"Courtney Mirabella",2,3,4,3,0,2,12,NA,1,3
"17722","379884","NC State","Syracuse",43260,"Courtney Mirabella",2,5,4,1,0,4,13,NA,0,2
"17723","375922","Campbell","East Carolina",53428,"Courtney Roberts",2,2,0,0,0,1,8,NA,0,5
"17724","377241","Campbell","Charleston So.",53428,"Courtney Roberts",2,5,0,0,0,1,11,NA,2,3
"17725","363672","Hofstra","FGCU",56210,"Courtney Scarpato",2,3,0,1,0,0,11,NA,4,1
"17726","379436","Hofstra","Delaware",56210,"Courtney Scarpato",2,4,1,1,0,1,11,NA,4,1
"17727","364261","Hofstra","Saint Louis",56210,"Courtney Scarpato",2,0,0,0,0,0,6,NA,3,2
"17728","382228","Hofstra","Drexel",56210,"Courtney Scarpato",2,0,0,0,0,2,6,NA,2,2
"17729","362761","Hofstra","Tulsa",56210,"Courtney Scarpato",2,2,1,0,0,0,8,NA,6,0
"17730","365174","Saint Peter's","San Diego",9602,"Crystal Carlucci",2,4,7,3,1,0,16,NA,1,4
"17731","369530","Saint Peter's","Fordham",9602,"Crystal Carlucci",2,4,2,4,0,0,15,NA,2,4
"17732","364295","Stetson","UAB",62370,"Curstin Taylor",2,2,0,0,0,2,7,NA,3,0
"17733","365208","Stetson","Pittsburgh",62370,"Curstin Taylor",2,2,1,1,0,0,9,NA,3,3
"17734","363436","Coppin St.","UMES",22306,"Dakota Gartrell",2,7,2,2,0,0,16,NA,3,3
"17735","374964","Coppin St.","Delaware St.",22306,"Dakota Gartrell",2,6,6,2,0,0,14,NA,4,2
"17736","362565","Arizona St.","Utah St.",55159,"Dale Ryndak",2,0,0,0,0,0,8,NA,1,5
"17737","383165","Arizona St.","UCLA",55159,"Dale Ryndak",2,3,2,0,0,1,9,NA,2,3
"17738","374661","Arizona St.","California",55159,"Dale Ryndak",2,1,0,1,0,3,9,NA,3,0
"17739","383512","Arizona St.","UCLA",55159,"Dale Ryndak",2,1,1,1,0,1,7,NA,2,2
"17740","362724","Winthrop","Elon",33567,"Dallas King",2,6,4,0,0,1,13,NA,1,4
"17741","363375","Winthrop","Georgia",33567,"Dallas King",2,6,6,2,0,1,15,NA,1,4
"17742","379226","Bucknell","Boston U.",45975,"Dana Nielsen",2,6,6,1,0,0,13,NA,3,2
"17743","377712","Bucknell","Army West Point",45975,"Dana Nielsen",2,3,1,0,1,0,10,NA,1,5
"17744","376161","Bucknell","Pittsburgh",45975,"Dana Nielsen",2,8,5,3,0,1,15,NA,0,3
"17745","382790","Bradley","Illinois St.",13148,"Dani Cowan",2,0,0,1,0,1,7,NA,0,5
"17746","376065","UTEP","Texas",19876,"Dani Fincham",2,4,1,1,0,0,12,NA,3,3
"17747","374908","Michigan St.","Penn St.",23937,"Dani Goranson",2,5,2,1,0,0,13,NA,3,3
"17748","367615","Michigan St.","UConn",23937,"Dani Goranson",2,1,0,0,0,0,6,NA,1,4
"17749","372874","Michigan St.","Wisconsin",23937,"Dani Goranson",2,6,7,1,0,0,15,NA,2,4
"17750","376430","Michigan St.","Maryland",23937,"Dani Goranson",2,3,2,0,0,1,9,NA,1,4
"17751","364405","Michigan St.","UNI",23937,"Dani Goranson",2,4,4,3,0,2,14,NA,1,3
"17752","374838","Michigan St.","Penn St.",23937,"Dani Goranson",2,7,4,0,1,0,14,NA,3,2
"17753","384711","UNC Greensboro","Samford",5156,"Danica Bishop",2,0,0,1,0,0,7,NA,4,2
"17754","370643","UNC Greensboro","George Washington",5156,"Danica Bishop",2,1,0,0,0,0,6,NA,2,3
"17755","374921","Missouri","Tennessee",3712,"Danielle Baumgartner",2,1,0,0,0,0,7,NA,4,2
"17756","365073","Southern Miss.","Baylor",5540,"Danielle Block",2,9,6,2,0,2,17,NA,1,3
"17757","385271","Southern Miss.","UAB",5540,"Danielle Block",2,6,3,0,0,1,12,NA,2,3
"17758","373908","Southern Miss.","McNeese",5540,"Danielle Block",2,2,2,1,0,3,9,NA,1,2
"17759","378964","Arkansas","Auburn",7205,"Danielle Brochu",2,10,11,2,0,1,18,NA,4,1
"17760","379994","Siena","Saint Peter's",8782,"Danielle Cacciola",2,1,0,0,0,2,7,NA,2,2
"17761","378572","Siena","UAlbany",8782,"Danielle Cacciola",2,7,6,3,0,0,15,NA,4,1
"17762","379239","Siena","Quinnipiac",8782,"Danielle Cacciola",2,1,0,1,0,0,8,NA,6,0
"17763","374606","Siena","FDU",8782,"Danielle Cacciola",2,4,1,0,0,1,10,NA,3,2
"17764","364673","Manhattan","North Florida",21579,"Danielle Gabriel",2,2,1,0,0,2,8,NA,2,2
"17765","364890","Tennessee Tech","Samford",36960,"Danielle Liberatore",2,4,6,4,0,3,15,NA,1,2
"17766","366264","UTEP","Mount St. Mary's",48724,"Danielle Pearson",2,0,0,0,0,1,6,NA,2,3
"17767","376065","UTEP","Texas",48724,"Danielle Pearson",2,5,4,2,0,0,13,NA,2,4
"17768","381781","UTEP","UAB",48724,"Danielle Pearson",2,9,4,1,0,4,17,NA,1,1
"17769","384997","UTEP","Southern Miss.",48724,"Danielle Pearson",2,2,5,2,1,0,11,NA,0,6
"17770","374052","Ohio","Kentucky",60934,"Danielle Stiene",2,3,0,0,0,2,8,NA,1,2
"17771","376674","Toledo","Ohio",55101,"Danni Ryan",2,4,2,1,0,1,11,NA,5,0
"17772","374053","CSUN","CSU Bakersfield",50188,"Daphne Pofek",2,2,1,0,0,1,7,NA,3,1
"17773","371645","CSUN","Idaho St.",50188,"Daphne Pofek",2,2,0,1,1,3,10,NA,2,1
"17774","383528","UIW","Sam Houston",25639,"Darianne Hale",2,8,5,0,0,2,16,NA,3,1
"17775","363143","Bethune-Cookman","Chattanooga",22616,"Deidra Genera",2,1,0,1,0,1,8,NA,1,4
"17776","367081","Bethune-Cookman","Fairfield",22616,"Deidra Genera",2,2,2,2,0,0,9,NA,0,5
"17777","373234","Bethune-Cookman","Savannah St.",22616,"Deidra Genera",2,2,1,2,1,0,11,NA,4,1
"17778","375036","Bethune-Cookman","N.C. A&T",22616,"Deidra Genera",2,0,0,0,0,1,6,NA,2,3
"17779","373014","Georgetown","St. John's (NY)",47500,"Delaney Osterday",2,4,2,0,0,2,10,NA,1,3
"17780","381441","Florida","Mississippi St.",24118,"Delanie Gourley",2,0,0,0,1,1,7,NA,3,2
"17781","376134","Florida","UCF",24118,"Delanie Gourley",2,0,0,1,0,4,7,NA,1,1
"17782","372529","Purdue Fort Wayne","Bowling Green",8380,"Demitra Burns",2,1,0,0,0,2,7,NA,1,3
"17783","372464","Purdue Fort Wayne","Bowling Green",8380,"Demitra Burns",2,2,3,4,0,3,12,NA,2,1
"17784","364246","Purdue Fort Wayne","Dayton",8380,"Demitra Burns",2,2,3,4,0,1,13,NA,2,3
"17785","367433","Purdue Fort Wayne","Texas St.",8380,"Demitra Burns",2,4,4,3,0,4,13,NA,1,1
"17786","378688","Cal St. Fullerton","UC Davis",69694,"Desiree Ybarra",2,3,0,2,0,2,10,NA,0,2
"17787","366816","Cal St. Fullerton","Northwestern",69694,"Desiree Ybarra",2,1,0,4,0,1,11,NA,4,1
"17788","383834","Fairfield","Siena",47905,"Destinee Pallotto",2,2,2,2,0,3,11,NA,1,2
"17789","385065","South Alabama","ULM",7441,"Devin Brown",2,1,0,1,0,3,8,NA,1,2
"17790","380712","South Alabama","Alabama",7441,"Devin Brown",2,2,2,1,0,2,9,NA,3,1
"17791","372075","South Alabama","UAB",7441,"Devin Brown",2,0,0,1,0,3,7,NA,1,2
"17792","378150","UAlbany","Cornell",17510,"Devin Durando",2,5,2,2,0,1,13,NA,2,3
"17793","378497","UAlbany","Siena",17510,"Devin Durando",2,6,8,4,0,1,16,NA,2,3
"17794","375518","Ga. Southern","ULM",51515,"Dixie Raley",2,3,3,4,0,1,12,NA,0,4
"17795","383520","Texas Tech","Baylor",709,"Dominique Alcocer",2,7,5,3,0,1,15,NA,3,1
"17796","373298","Texas Tech","Arizona St.",709,"Dominique Alcocer",2,3,3,2,0,0,11,NA,2,4
"17797","377948","Howard","Mount St. Mary's",36021,"Dominique Lawrence",2,4,2,1,1,0,12,NA,2,4
"17798","363213","Rutgers","Fordham",38680,"Dresden Maddox",2,1,0,1,0,1,8,NA,2,3
"17799","380852","Rutgers","Maryland",38680,"Dresden Maddox",2,0,0,2,0,2,7,NA,1,2
"17800","366462","Rutgers","UNC Greensboro",38680,"Dresden Maddox",2,7,5,0,1,2,14,NA,0,4
"17801","364293","Rutgers","Morehead St.",38680,"Dresden Maddox",2,1,0,0,0,3,7,NA,2,1
"17802","367180","Utah Valley","Boston U.",35954,"Dynasty Lauvai",2,3,1,0,0,0,9,NA,4,2
"17803","365537","Utah Valley","Portland St.",35954,"Dynasty Lauvai",2,3,1,0,0,1,8,NA,3,1
"17804","379544","Furman","UNC Greensboro",59127,"Elise Smith",2,1,0,0,0,1,7,NA,3,2
"17805","379834","Elon","Towson",66405,"Elise Walton",2,7,1,1,0,0,14,NA,1,4
"17806","370589","Elon","NIU",66405,"Elise Walton",2,5,3,4,0,1,13,NA,1,1
"17807","368617","Ole Miss","Missouri",30967,"Elisha Jahnke",2,3,2,2,0,1,11,NA,4,1
"17808","379803","Ole Miss","South Carolina",30967,"Elisha Jahnke",2,3,0,2,0,1,11,NA,0,4
"17809","367857","Purdue Fort Wayne","Maine",59486,"Elizabeth Snodgrass",2,5,2,2,0,0,13,NA,3,3
"17810","365070","Purdue Fort Wayne","UIW",59486,"Elizabeth Snodgrass",2,0,0,0,0,1,6,NA,2,3
"17811","367433","Purdue Fort Wayne","Texas St.",59486,"Elizabeth Snodgrass",2,3,3,5,0,2,14,NA,3,1
"17812","375798","Purdue Fort Wayne","Omaha",59486,"Elizabeth Snodgrass",2,6,2,2,0,3,15,NA,1,2
"17813","382252","Iowa","Penn St.",67945,"Elizabeth Wiegand",2,5,1,0,0,0,12,NA,1,5
"17814","365183","Bryant","North Florida",38747,"Elle Madsen",2,3,5,1,2,1,12,NA,3,2
"17815","364421","Kent St.","Furman",16439,"Emily Dobbin",2,6,3,1,0,1,13,NA,4,1
"17816","364246","Dayton","Purdue Fort Wayne",21300,"Emily Froment",2,0,0,1,0,1,7,NA,5,0
"17817","362965","South Fla.","Michigan",21658,"Emily Gaitan",2,3,3,4,0,0,13,NA,2,3
"17818","362867","Indiana","Fresno St.",33732,"Emily Kirk",2,4,3,3,0,0,12,NA,3,2
"17819","364444","Alabama A&M","Southeastern La.",37220,"Emily Lipinski",2,4,2,1,0,0,11,NA,2,4
"17820","382773","Alabama A&M","Samford",37220,"Emily Lipinski",2,5,5,3,1,0,16,NA,5,1
"17821","368911","Alabama A&M","Belmont",37220,"Emily Lipinski",2,0,0,1,0,0,7,NA,2,4
"17822","381680","Evansville","Indiana St.",37446,"Emily Lockhart",2,1,1,2,1,0,10,NA,5,1
"17823","377022","Evansville","Wichita St.",37446,"Emily Lockhart",2,1,0,2,0,0,10,NA,5,1
"17824","364693","Evansville","Northern Ky.",37446,"Emily Lockhart",2,1,0,0,0,1,6,NA,4,0
"17825","374144","Evansville","UT Martin",37446,"Emily Lockhart",2,2,0,0,1,0,9,NA,5,1
"17826","372308","Evansville","Kansas",37446,"Emily Lockhart",2,2,2,2,0,2,10,NA,3,1
"17827","369376","Nebraska","Ohio St.",37460,"Emily Lockman",2,2,0,0,0,2,7,NA,2,1
"17828","379865","Nebraska","Northwestern",37460,"Emily Lockman",2,1,1,2,0,1,9,NA,3,2
"17829","368886","Nebraska","James Madison",37460,"Emily Lockman",2,2,0,2,0,1,10,NA,3,2
"17830","383525","Nebraska","Purdue",37460,"Emily Lockman",2,2,0,1,0,0,9,NA,4,1
"17831","366198","Houston Christian","Prairie View",44629,"Emily Mueller",2,1,0,0,1,1,8,NA,4,1
"17832","383105","Sacred Heart","Quinnipiac",47314,"Emily Orosco",2,0,0,0,0,4,6,NA,1,1
"17833","384063","Sacred Heart","Central Conn. St.",47314,"Emily Orosco",2,3,2,1,1,3,12,NA,1,2
"17834","377668","Sacred Heart","Mount St. Mary's",47314,"Emily Orosco",2,4,6,1,2,4,13,NA,1,1
"17835","364318","San Jose St.","UTEP",54025,"Emily Rogers",2,7,2,0,0,1,13,NA,2,2
"17836","365021","San Jose St.","Stanford",54025,"Emily Rogers",2,4,4,2,0,2,12,NA,0,4
"17837","374157","Central Conn. St.","Binghamton",55951,"Emily Sargent",2,2,0,2,0,1,10,NA,1,4
"17838","375919","Lehigh","Fordham",59708,"Emily Sorem",2,0,0,0,0,3,6,NA,2,1
"17839","379600","McNeese","Northwestern St.",65631,"Emily Vincent",2,2,0,0,0,0,8,NA,1,5
"17840","377257","Tulsa","UCF",66766,"Emily Watson",2,1,1,0,0,3,7,NA,1,2
"17841","367304","Tulsa","Iowa",66766,"Emily Watson",2,0,0,0,1,1,8,NA,2,4
"17842","363354","Iowa St.","North Dakota",30431,"Emma Hylen",2,0,0,1,0,3,7,NA,1,2
"17843","383288","Iowa St.","Oklahoma",30431,"Emma Hylen",2,4,3,2,0,1,12,NA,4,1
"17844","376146","Iowa St.","UNI",30431,"Emma Hylen",2,5,1,2,1,3,14,NA,1,1
"17845","374482","NIU","Loyola Chicago",51910,"Emma Ray",2,5,3,1,1,1,14,NA,2,2
"17846","374871","NIU","Kent St.",51910,"Emma Ray",2,3,0,1,0,0,12,NA,4,1
"17847","367174","NIU","Southeast Mo. St.",51910,"Emma Ray",2,2,0,1,0,2,9,NA,1,2
"17848","370068","NIU","Campbell",51910,"Emma Ray",2,2,0,1,0,1,11,NA,4,0
"17849","365574","Morgan St.","Fordham",26993,"Erica Hawkins",2,4,2,0,0,0,11,NA,2,4
"17850","385098","Morgan St.","Norfolk St.",26993,"Erica Hawkins",2,1,2,2,0,0,9,NA,5,1
"17851","368912","Morgan St.","UMBC",26993,"Erica Hawkins",2,2,0,0,0,0,8,NA,0,6
"17852","383850","Morgan St.","Coppin St.",26993,"Erica Hawkins",2,2,1,0,0,0,9,NA,2,3
"17853","379894","Morgan St.","Delaware St.",26993,"Erica Hawkins",2,4,1,1,0,1,13,NA,2,3
"17854","373439","Princeton","Colgate",46243,"Erica Nori",2,0,0,2,0,3,9,NA,2,1
"17855","375917","Princeton","Monmouth",46243,"Erica Nori",2,1,0,1,0,4,8,NA,1,1
"17856","364611","Princeton","South Dakota St.",46243,"Erica Nori",2,1,1,2,0,0,10,NA,5,1
"17857","374009","San Diego St.","Nevada",54215,"Erica Romero",2,3,5,2,2,2,14,NA,2,2
"17858","362798","San Diego St.","Canisius",54215,"Erica Romero",2,4,2,0,0,1,11,NA,2,3
"17859","365454","San Diego St.","CSUN",54215,"Erica Romero",2,0,0,1,0,0,6,NA,2,3
"17860","385169","San Diego St.","Boise St.",54215,"Erica Romero",2,0,0,0,0,0,6,NA,5,1
"17861","368930","San Diego St.","CSU Bakersfield",54215,"Erica Romero",2,1,0,0,0,2,6,NA,2,1
"17862","371550","IUPUI","NC State",62710,"Erica Tharp",2,4,0,1,1,0,13,NA,1,5
"17863","363369","UTEP","New Mexico St.",26414,"Erika Harrawood",2,3,4,4,0,2,13,NA,2,2
"17864","362580","UTEP","UIW",26414,"Erika Harrawood",2,3,2,1,0,2,10,NA,2,2
"17865","362992","UTEP","New Mexico St.",26414,"Erika Harrawood",2,2,0,0,0,1,7,NA,2,2
"17866","384673","UTEP","Southern Miss.",26414,"Erika Harrawood",2,1,0,3,0,0,9,NA,1,4
"17867","384051","Canisius","Rider",38632,"Erika Mackie",2,1,0,0,0,1,9,NA,4,2
"17868","385020","Canisius","Quinnipiac",38632,"Erika Mackie",2,2,0,1,0,0,9,NA,5,1
"17869","367952","Virginia","Towson",47462,"Erika Osherow",2,2,1,1,0,3,10,NA,1,2
"17870","367211","Virginia","Radford",47462,"Erika Osherow",2,4,0,0,0,1,10,NA,4,1
"17871","367857","Maine","Purdue Fort Wayne",5732,"Erin Bogdanovich",2,4,3,2,0,1,12,NA,3,2
"17872","378598","Maine","Harvard",5732,"Erin Bogdanovich",2,2,1,0,0,0,8,NA,6,0
"17873","370807","Maine","Marist",5732,"Erin Bogdanovich",2,2,0,2,0,2,10,NA,3,1
"17874","368621","Tennessee","Arkansas",21580,"Erin Gabriel",2,4,3,1,0,3,11,NA,2,1
"17875","381442","Tennessee","Oklahoma",21580,"Erin Gabriel",2,4,3,0,0,1,9,NA,2,2
"17876","382272","Tennessee","Lipscomb",21580,"Erin Gabriel",2,0,0,0,0,2,7,NA,3,1
"17877","375307","Manhattan","Siena",25920,"Erin Hamm",2,5,3,3,0,0,14,NA,3,3
"17878","385151","Manhattan","Monmouth",25920,"Erin Hamm",2,3,1,0,3,1,13,NA,3,2
"17879","380064","Manhattan","Monmouth",25920,"Erin Hamm",2,5,3,1,0,2,12,NA,3,1
"17880","362679","Akron","Stetson",57219,"Erin Seiler",2,4,1,2,0,1,11,NA,4,0
"17881","365256","Akron","Alabama St.",57219,"Erin Seiler",2,1,0,0,0,3,7,NA,2,1
"17882","367175","Missouri St.","Southeast Mo. St.",61414,"Erin Struemph",2,0,0,0,0,3,6,NA,1,2
"17883","366400","Mount St. Mary's","BYU",61883,"Erin Sweeney",2,7,6,2,0,3,15,NA,2,1
"17884","369433","Mount St. Mary's","Coppin St.",61883,"Erin Sweeney",2,4,2,0,2,1,13,NA,1,4
"17885","383728","LIU","Sacred Heart",59567,"Erynn Sobieski",2,0,0,0,0,4,6,NA,2,0
"17886","375186","LIU","Saint Francis (PA)",59567,"Erynn Sobieski",2,4,4,0,0,3,11,NA,3,0
"17887","370854","Saint Francis (PA)","Cornell",55801,"Ethel Santai",2,4,4,2,0,2,12,NA,2,2
"17888","364100","Savannah St.","USC Upstate",16040,"Faith Dickerson",2,6,5,1,0,0,12,NA,2,3
"17889","380606","Savannah St.","Jacksonville",16040,"Faith Dickerson",2,0,0,1,1,1,9,NA,2,3
"17890","363960","Savannah St.","Furman",16040,"Faith Dickerson",2,0,0,1,0,1,6,NA,2,2
"17891","363380","Savannah St.","Col. of Charleston",16040,"Faith Dickerson",2,4,2,2,0,1,12,NA,1,4
"17892","362853","Jacksonville St.","Western Caro.",58602,"Faith Sims",2,4,4,1,0,1,11,NA,3,2
"17893","369581","Yale","UC Riverside",9997,"Francesca Casalino",2,7,5,1,0,3,14,NA,1,2
"17894","381811","Yale","Dartmouth",9997,"Francesca Casalino",2,0,0,1,0,4,7,NA,0,2
"17895","374326","Yale","Fairfield",9997,"Francesca Casalino",2,2,2,2,0,3,10,NA,2,1
"17896","363673","FGCU","Saint Louis",17006,"Gabbee Draney",2,1,1,3,0,2,11,NA,3,1
"17897","362948","FGCU","UIC",17006,"Gabbee Draney",2,1,0,1,0,1,8,NA,3,2
"17898","364884","FGCU","Oakland",17006,"Gabbee Draney",2,0,0,1,0,2,7,NA,2,2
"17899","373344","FGCU","USC Upstate",17006,"Gabbee Draney",2,4,1,2,1,1,13,NA,3,2
"17900","372386","George Mason","Georgetown",37734,"Gabriella Lopez",2,3,1,0,0,1,9,NA,1,4
"17901","364677","George Mason","Eastern Mich.",37734,"Gabriella Lopez",2,2,2,1,0,1,10,NA,3,2
"17902","379341","Dayton","La Salle",59523,"Gabrielle Snyder",2,0,0,2,0,2,8,NA,3,1
"17903","366740","Dayton","IUPUI",59523,"Gabrielle Snyder",2,2,2,2,0,0,11,NA,4,2
"17904","379009","Dayton","La Salle",59523,"Gabrielle Snyder",2,0,0,0,1,0,7,NA,4,2
"17905","379852","Holy Cross","Colgate",17539,"Gennifer Durham",2,1,1,0,0,1,7,NA,3,2
"17906","380691","Baylor","Texas St.",53787,"Gia Rodoni",2,0,0,2,0,2,7,NA,2,1
"17907","372052","Baylor","UTSA",53787,"Gia Rodoni",2,5,3,0,0,1,10,NA,1,3
"17908","371655","Brown","Col. of Charleston",10955,"Gina Chieffallo",2,4,3,2,0,0,12,NA,5,1
"17909","383417","Purdue","Nebraska",59524,"Gina Snyder",2,3,4,1,1,2,11,NA,1,3
"17910","362895","Purdue","UC Santa Barbara",59524,"Gina Snyder",2,4,4,1,0,2,11,NA,0,4
"17911","382293","Mercer","Chattanooga",27235,"Ginny Hearn",2,8,5,2,0,0,17,NA,4,2
"17912","383657","San Diego","Santa Clara",27880,"Grace Hernandez",2,0,0,0,0,3,6,NA,3,0
"17913","373776","San Diego","CSU Bakersfield",27880,"Grace Hernandez",2,1,0,0,0,1,6,NA,4,0
"17914","372760","San Diego","CSU Bakersfield",27880,"Grace Hernandez",2,2,0,0,0,2,8,NA,3,1
"17915","375198","St. John's (NY)","Villanova",34634,"Grace Kramer",2,4,1,1,0,0,11,NA,3,3
"17916","368621","Arkansas","Tennessee",43567,"Grace Moll",2,4,7,9,0,1,20,NA,3,2
"17917","364232","Arkansas","Army West Point",43567,"Grace Moll",2,4,3,0,0,1,11,NA,4,1
"17918","372863","Arkansas","Kentucky",43567,"Grace Moll",2,4,4,1,0,2,10,NA,1,2
"17919","376214","Arkansas","Southeast Mo. St.",43567,"Grace Moll",2,0,0,3,0,4,9,NA,2,0
"17920","378682","Arkansas","Auburn",43567,"Grace Moll",2,4,7,7,1,3,18,NA,2,0
"17921","365050","Ark.-Pine Bluff","ULM",20556,"Haile Forbes",2,6,5,2,3,0,18,NA,3,2
"17922","367358","Ark.-Pine Bluff","Abilene Christian",20556,"Haile Forbes",2,8,5,1,0,1,16,NA,2,3
"17923","367210","Robert Morris","Columbia",61025,"Haileigh Stocks",2,4,5,1,2,0,13,NA,4,2
"17924","363469","Utah","Boston College",28305,"Hailey Hilburn",2,3,1,1,0,2,9,NA,2,1
"17925","385346","Utah","Oregon",28305,"Hailey Hilburn",2,3,1,0,0,0,8,NA,4,1
"17926","381395","Utah","Stanford",28305,"Hailey Hilburn",2,3,4,1,1,1,10,NA,2,2
"17927","370273","Utah","Southern Utah",28305,"Hailey Hilburn",2,1,1,2,0,1,9,NA,2,2
"17928","363260","Utah","Georgia St.",28305,"Hailey Hilburn",2,0,0,0,0,3,7,NA,3,0
"17929","381384","Utah","Stanford",28305,"Hailey Hilburn",2,0,0,0,0,2,7,NA,3,1
"17930","364282","Utah","UC Davis",28305,"Hailey Hilburn",2,1,0,1,0,0,7,NA,3,1
"17931","374418","Radford","ETSU",30355,"Haley Hutchins",2,2,0,0,0,1,8,NA,2,3
"17932","363492","UNCW","Army West Point",36572,"Haley Lenderman",2,1,0,1,0,2,8,NA,3,1
"17933","376805","UNCW","Delaware",36572,"Haley Lenderman",2,2,2,2,1,1,12,NA,4,1
"17934","380682","UNCW","East Carolina",36572,"Haley Lenderman",2,0,0,1,1,0,10,NA,3,3
"17935","381384","Stanford","Utah",59526,"Haley Snyder",2,8,6,2,0,2,16,NA,2,2
"17936","372049","Stanford","Dartmouth",59526,"Haley Snyder",2,4,1,1,0,1,13,NA,4,1
"17937","365429","Southeast Mo. St.","Valparaiso",62793,"Haley Thogmartin",2,1,0,0,1,2,9,NA,2,2
