"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"263","2193550","Stony Brook","Long Beach St.",5686,"Dawn Bodrug",8,6,1,1,1,6,31,0,6,11
"264","2197007","Stony Brook","Fairfield",5686,"Dawn Bodrug",8,4,0,2,1,13,32,0,3,8
"265","2191931","Fla. Atlantic","Columbia",23385,"Donnie Gobourne",8,7,5,6,0,10,37,0,4,10
"266","2189407","Valparaiso","Butler",57201,"Easton Seib",8,12,6,2,0,7,36,0,11,4
"267","2190125","Youngstown St.","Rhode Island",7993,"Elle Buffenbarger",8,7,3,4,0,8,33,0,6,8
"268","2193170","Nevada","Idaho St.",22005,"Ellie Garcia",8,4,0,0,2,8,32,0,7,10
"269","2189951","Georgia St.","Indiana St.",7883,"Emily Buck",8,5,0,2,0,4,32,0,8,12
"270","2191315","Minnesota","California",36185,"Emily Leavitt",8,13,6,3,0,5,39,1,8,9
"271","2204704","UNCW","Drexel",68775,"Emily Winstead",8,2,0,4,1,5,30,0,4,14
"272","2271561","UNCW","Elon",68775,"Emily Winstead",8,1,0,2,0,10,28,0,3,11
"273","2204720","Hampton","Charleston So.",69321,"Emily Workman",8,9,2,0,0,2,36,0,10,10
"274","2209524","Lipscomb","Eastern Ky.",69607,"Emily Yakubowski",8,5,3,3,0,7,34,1,5,12
"275","2268043","Belmont","Tennessee Tech",61652,"Emma Summers",8,5,1,1,1,8,32,1,6,11
"276","2191729","DePaul","Oakland",28705,"Erin Hocker",8,4,0,4,0,3,32,0,4,17
"277","2192280","Wagner","Morgan St.",26758,"Eve Harvey",8,7,2,1,1,4,31,0,6,11
"278","2196301","Wagner","Saint Peter's",26758,"Eve Harvey",8,5,3,0,1,6,30,1,6,12
"279","2199851","Wagner","Merrimack",26758,"Eve Harvey",8,7,1,1,0,12,33,0,5,7
"280","2189581","Tennessee St.","Alcorn",33577,"Francys King",8,8,1,2,0,7,32,0,5,10
"281","2192352","UC San Diego","California Baptist",68243,"Gabby Williams",8,4,1,2,0,3,31,0,17,3
"282","2202030","Campbell","Radford",3125,"Georgeanna Barefoot",8,5,1,1,0,8,31,0,12,3
"283","2195161","South Fla.","Stony Brook",12887,"Georgina Corrick",8,1,0,2,1,12,31,0,6,6
"284","2272555","UCF","Houston",39118,"Gianna Mancha",8,3,2,4,0,9,30,1,7,7
"285","2202915","UCF","Houston",39118,"Gianna Mancha",8,3,1,3,0,6,30,1,6,12
"286","2201718","Bradley","Southern Ill.",21149,"Grace French",8,6,4,2,2,3,34,0,15,6
"287","2202130","South Dakota St.","Kansas City",23259,"Grace Glanzer",8,2,0,4,1,4,30,0,9,10
"288","2193252","Saint Francis (PA)","Monmouth",65412,"Grace Vesco",8,4,1,3,1,5,32,0,14,4
"289","2206946","Delaware","Villanova",21318,"Graceyn Frost",8,5,0,2,1,9,32,0,6,8
"290","2198904","Texas","Louisiana",16550,"Hailey Dolcini",8,6,2,1,0,5,34,1,10,9
"291","2193170","Idaho St.","Nevada",51491,"Haley Rainey",8,3,0,0,3,7,29,0,9,6
"292","2202584","North Florida","Ga. Southern",1843,"Halle Arends",8,1,1,2,0,13,26,0,5,5
"293","2274759","Arizona","Mississippi St.",6316,"Hanah Bowen",8,7,2,6,0,4,37,2,5,15
"294","2192307","USC Upstate","Pittsburgh",29557,"Hannah Houge",8,5,1,2,0,7,31,1,6,11
"295","2200990","Mercer","Furman",50028,"Hannah Pitts",8,5,2,0,2,10,33,0,6,8
"296","2267347","Houston","Texas A&M",63411,"Hannah Todd",8,5,2,1,0,2,30,1,12,10
"297","2195260","Campbell","Charleston So.",59155,"Isabella Smith",8,7,2,3,1,7,36,1,7,10
"298","2207918","Campbell","Longwood",59155,"Isabella Smith",8,7,2,0,1,12,32,0,5,6
"299","2259939","Northern Colo.","Lamar University",16278,"Isabelle Dinapoli",8,9,2,2,0,7,35,0,9,7
"300","2206155","Evansville","Valparaiso",65433,"Izzy Vetter",8,7,1,1,0,6,32,0,4,14
"301","2191178","Evansville","Middle Tenn.",65433,"Izzy Vetter",8,4,1,1,0,7,29,0,2,15
"302","2210817","UC San Diego","Hawaii",10395,"Jada Cecil",8,4,1,1,0,13,30,1,4,7
"303","2192325","Rutgers","FGCU",65468,"Jaden Vickers",8,5,3,2,0,8,31,0,2,14
"304","2198321","North Dakota","Kansas City",31959,"Jannay Jones",8,5,0,7,0,5,33,0,9,6
"305","2189860","UT Arlington","A&M-Corpus Christi",300,"Jessica Adams",8,6,1,1,1,3,30,0,14,5
"306","2272525","Texas St.","Louisiana",44748,"Jessica Mullins",8,6,1,1,1,3,33,1,7,14
"307","2191802","N.C. A&T","Dartmouth",3180,"Joey Barkhimer",8,8,2,1,1,5,34,0,7,11
"308","2204137","Army West Point","Boston U.",17454,"Jolie Duong",8,7,2,3,0,1,33,0,8,13
"309","2202175","Army West Point","Lafayette",17454,"Jolie Duong",8,5,1,0,0,7,31,0,7,10
"310","2208290","Central Ark.","Lipscomb",31627,"Jordan Johnson",8,8,2,1,1,8,33,0,5,10
"311","2204693","Missouri","Alabama",66986,"Jordan Weber",8,5,2,1,0,7,31,2,6,11
"312","2203892","Missouri","Texas A&M",66986,"Jordan Weber",8,5,5,3,1,8,32,3,6,9
"313","2196575","New Mexico St.","Grand Canyon",33591,"Jordin King",8,7,5,4,1,3,35,1,8,12
"314","2221796","Buffalo","UTEP",62239,"Julia Tarantino",8,6,4,2,1,5,33,0,4,15
"315","2267105","Buffalo","Bowling Green",62239,"Julia Tarantino",8,10,5,1,0,6,36,1,9,9
"316","2204826","Massachusetts","George Washington",5858,"Julianne Bolton",8,4,1,3,0,5,32,0,8,11
"317","2206685","UNI","Missouri St.",47744,"Kailyn Packard",8,5,0,2,0,12,31,0,4,8
"318","2204856","UCF","Wichita St.",69161,"Kama Woodall",8,5,1,3,0,8,31,0,13,2
"319","2274891","Louisiana","UNCW",35351,"Kandra Lamb",8,2,1,1,0,11,26,0,1,11
"320","2195715","Iona","Stetson",70156,"Kara Zazzaro",8,4,3,1,0,13,30,1,3,8
"321","2198908","Iona","Fordham",70156,"Kara Zazzaro",8,11,4,3,1,12,39,2,4,8
"322","2195295","Liberty","Illinois",32790,"Karlie Keeney",8,13,4,2,1,5,41,0,8,10
"323","2208290","Lipscomb","Central Ark.",49321,"Kate Peters",8,11,1,1,0,2,36,0,11,11
"324","2258170","Mercer","Michigan St.",52000,"Katie Rearley",8,6,2,0,0,4,31,0,5,15
"325","2275028","Central Ark.","Kansas",3915,"Kayla Beaver",8,6,1,1,3,8,33,0,11,5
"326","2202309","Virginia Tech","Virginia",53700,"Keely Rochard",8,9,3,1,1,8,36,2,5,11
"327","2203840","Holy Cross","Sacred Heart",45573,"Kelly Nelson",8,7,3,2,0,11,37,0,4,9
"328","2190804","Bucknell","UNCW",63553,"Kelly Toomey",8,8,3,1,0,7,33,0,6,11
"329","2210914","UC Davis","UC Riverside",7502,"Kenedi Brown",8,5,2,2,0,6,33,0,12,5
"330","2198525","Houston","Tulsa",68106,"Kenna Wilkey",8,8,2,3,0,2,36,1,12,10
"331","2193541","Hampton","UMass Lowell",31398,"Kiaya Jeusi",8,9,5,2,0,0,34,1,12,9
"332","2203135","Hampton","Radford",31398,"Kiaya Jeusi",8,8,4,4,3,1,37,0,14,7
"333","2261054","Marist","Buffalo",45137,"Kiley Myers",8,6,1,2,1,8,31,1,4,10
"334","2192837","ULM","Alabama St.",32304,"Kinsey Kackley",8,4,1,1,1,12,30,0,5,7
"335","2190267","San Jose St.","Saint Mary's (CA)",25826,"Lacie Ham",8,4,1,4,0,4,33,0,6,12
"336","2204578","Brown","Cornell",30608,"Lauren Innerst",8,3,2,3,0,8,30,1,6,10
"337","2209524","Eastern Ky.","Lipscomb",45311,"Lauren Narvaez",8,7,1,0,0,3,32,1,8,13
"338","2191893","Troy","Miami (OH)",31683,"Leanna Johnson",8,1,0,1,0,8,27,0,2,14
"339","2190441","Troy","UAB",31683,"Leanna Johnson",8,8,3,2,0,7,31,0,1,13
"340","2189951","Indiana St.","Georgia St.",4380,"Lexi Benko",8,2,0,0,2,6,27,0,9,8
"341","2204835","Indiana St.","Loyola Chicago",4380,"Lexi Benko",8,7,2,1,0,10,31,1,12,1
"342","2201000","Alabama","Florida",33415,"Lexi Kilfoyl",8,7,1,2,0,7,32,1,10,6
"343","2202677","Rhode Island","Holy Cross",38434,"Liz Lynchard",8,5,1,2,0,6,34,0,13,5
"344","2203703","Rhode Island","Brown",38434,"Liz Lynchard",8,8,1,5,0,6,39,0,16,0
"345","2189781","Boston U.","Charlotte",2304,"Lizzy Avery",8,6,4,8,0,5,37,1,8,10
"346","2189879","North Ala.","Saint Louis",5112,"Maci Birdyshaw",8,3,0,3,1,13,30,0,2,8
"347","2200222","Ohio","Akron",34281,"Mackensie Kohl",8,7,3,2,1,8,33,0,5,9
"348","2201204","Ohio","Ball St.",34281,"Mackensie Kohl",8,11,5,4,0,8,39,0,7,9
"349","2207253","Houston Christian","Tarleton St.",13032,"Madison Cotton",8,7,2,2,0,2,34,1,14,6
"350","2201009","San Diego St.","UNLV",2863,"Maggie Balint",8,8,5,3,0,6,34,2,7,10
"351","2201706","San Diego St.","Boise St.",2863,"Maggie Balint",8,4,2,1,1,12,30,1,3,9
"352","2208163","N.C. A&T","Western Caro.",27205,"Mariah Headen",8,7,3,3,1,4,35,1,5,13
"353","2190602","Oregon St.","South Dakota St.",40572,"Mariah Mazon",8,6,0,0,0,13,33,0,4,6
"354","2272622","Sacramento St.","Portland St.",4740,"Marissa Bertuccio",8,7,3,2,0,5,33,2,8,10
"355","2192061","UCLA","Tennessee",19210,"Megan Faraimo",8,4,1,1,0,18,30,1,4,2
"356","2200350","UCLA","Stanford",19210,"Megan Faraimo",8,4,1,3,0,11,30,0,5,7
"357","2195464","Northern Colo.","Colorado St.",23516,"Meghan Golden",8,7,2,2,0,11,33,1,1,11
"358","2272525","Louisiana","Texas St.",56658,"Meghan Schorman",8,5,0,1,0,8,32,0,9,7
"359","2210496","Cornell","UMES",8160,"Mia Burd",8,10,5,0,0,5,33,1,8,9
"360","2191112","SIUE","Northwestern St.",27136,"Mia Haynes",8,9,4,1,1,6,35,1,7,10
"361","2198321","Kansas City","North Dakota",29614,"Mia Hoveland",8,5,2,2,0,6,31,0,6,12
"362","2191064","Sam Houston","Louisiana Tech",65332,"Mika Vento",8,9,1,1,0,4,34,1,6,14
"363","2207751","Yale","Central Conn. St.",48054,"Miranda Papes",8,17,8,4,1,4,48,0,10,10
"364","2204693","Alabama","Missouri",20781,"Montana Fouts",8,7,3,4,0,14,33,1,2,6
"365","2193990","Southern Miss.","UAlbany",36495,"Morgan Leinstock",8,10,3,0,0,12,35,0,9,1
"366","2198685","Southern Miss.","UAB",36495,"Morgan Leinstock",8,12,5,1,0,1,38,1,12,10
"367","2204963","UNC Greensboro","Samford",57004,"Morgan Scott",8,10,2,3,0,4,37,0,6,14
"368","2210496","UMES","Cornell",23878,"Nasya Goodman",8,12,8,3,2,2,41,0,16,5
"369","2200735","Portland St.","Northern Colo.",24689,"Olivia Grey",8,7,0,0,1,8,32,1,4,11
"370","2272625","Portland St.","Montana",24689,"Olivia Grey",8,6,5,3,2,8,35,2,7,9
"371","2196554","South Alabama","Texas St.",35175,"Olivia Lackie",8,3,1,1,0,18,27,0,2,3
"372","2267954","Akron","Western Mich.",47530,"Olivia Otani",8,2,0,1,0,2,27,0,16,4
"373","2273772","Villanova","DePaul",51880,"Paige Rauch",8,1,0,0,1,9,27,0,4,11
"374","2197084","Alabama A&M","Jackson St.",57007,"Paige Scott",8,9,4,1,0,5,36,1,10,8
"375","2193254","Col. of Charleston","Dayton",36547,"Payton Lemire",8,6,1,5,0,3,36,0,14,5
"376","2196543","Boston College","Florida St.",56567,"Peyton Schnackenberg",8,1,0,3,0,5,26,0,5,12
"377","2193777","Saint Francis (PA)","Jacksonville",39594,"Rachel Marsden",8,5,4,4,0,8,33,0,12,3
"378","2202247","Cal St. Fullerton","UC San Diego",43285,"Raci Miranda",8,5,0,4,2,7,34,0,13,3
"379","2203119","Tennessee St.","Tennessee Tech",37957,"Raven Loveless",8,11,3,5,0,0,39,0,15,7
"380","2191660","Tarleton St.","Buffalo",11012,"Reagan Chism",8,4,2,4,1,10,32,1,8,5
"381","2196747","Western Mich.","Toledo",21807,"Reily Galloway",8,5,2,4,1,18,35,0,4,1
"382","2192637","Western Mich.","Green Bay",21807,"Reily Galloway",8,1,0,1,0,12,27,0,6,6
"383","2267954","Western Mich.","Akron",21807,"Reily Galloway",8,5,1,0,0,11,30,0,5,9
"384","2204621","Western Mich.","NIU",21807,"Reily Galloway",8,8,2,3,0,14,36,0,4,6
"385","2202584","Ga. Southern","North Florida",66057,"Rylee Waldrep",8,5,1,0,0,3,28,1,8,12
"386","2193550","Long Beach St.","Stony Brook",20805,"Samantha Fowler",8,3,3,5,3,5,35,0,9,10
"387","2263782","Tulsa","Nebraska",50155,"Samantha Pochop",8,11,6,0,0,6,36,1,6,11
"388","2206829","Iona","Niagara",52973,"Samantha Rieb",8,6,0,1,1,6,33,0,9,9
"389","2203840","Sacred Heart","Holy Cross",36098,"Sarah Lawton",8,8,1,4,0,7,36,0,9,7
"390","2202994","Sacred Heart","Wagner",36098,"Sarah Lawton",8,6,2,3,0,7,33,0,4,13
"391","2192401","LMU (CA)","Baylor",29298,"Savannah Hooks",8,13,6,2,0,3,39,2,10,10
"392","2264330","Western Caro.","App State",52755,"Savannah Rice",8,9,2,4,0,9,37,0,7,8
"393","2210744","Wagner","Manhattan",37399,"Scarlett Lloyd",8,4,2,1,2,4,30,1,2,17
"394","2193777","Jacksonville","Saint Francis (PA)",26377,"Shelby Harpe",8,9,3,3,0,1,36,0,4,18
"395","2204700","Seton Hall","St. John's (NY)",59355,"Shelby Smith",8,8,4,4,0,5,35,1,6,12
"396","2272709","Grambling","Alcorn",40328,"Sherrell Matthews",8,11,7,2,0,4,36,2,2,17
"397","2204584","North Ala.","Central Ark.",52510,"Sidney Revels",8,6,2,2,0,2,35,0,9,13
"398","2204826","George Washington","Massachusetts",35593,"Sierra Lange",8,1,0,0,1,10,26,0,3,11
"399","2197144","Jacksonville","Bellarmine",67881,"Skylar Whitty",8,8,3,4,0,5,36,2,3,15
"400","2189556","Saint Mary's (CA)","Montana",17720,"Sofia Earle",8,4,0,1,2,7,31,0,9,7
"401","2195126","California","Baylor",25625,"Sona Halajian",8,8,4,2,0,9,33,0,12,3
"402","2200373","California","Utah",25625,"Sona Halajian",8,14,4,1,1,3,38,0,5,13
"403","2196747","Toledo","Western Mich.",34095,"Sophia Knight",8,7,4,2,0,8,34,1,9,6
"404","2203517","Toledo","Kent St.",34095,"Sophia Knight",8,7,6,4,0,6,34,1,9,8
"405","2204825","Youngstown St.","Robert Morris",29716,"Sophie Howell",8,5,1,5,1,8,35,0,8,7
"406","2191314","Seattle U","UIC",38745,"Stefanie Madrigal",8,5,1,1,0,4,32,0,14,6
"407","2259962","Colorado St.","UIW",29446,"Sydney Hornbuckle",8,4,0,1,0,4,29,0,8,12
"408","2200504","Marshall","Fla. Atlantic",45661,"Sydney Nester",8,4,2,2,0,15,31,0,5,4
"409","2202498","Saint Peter's","Lafayette",57308,"Sydney Senerchia",8,10,3,0,1,3,34,0,11,9
"410","2189879","Saint Louis","North Ala.",28699,"Taylor Hochman",8,13,5,3,0,1,37,0,8,12
"411","2198484","Louisville","Clemson",53681,"Taylor Roby",8,6,2,3,0,9,35,0,4,10
"412","2198898","Louisville","Liberty",53681,"Taylor Roby",8,12,5,0,0,6,39,1,11,6
"413","2190602","South Dakota St.","Oregon St.",34071,"Tori Kniesche",8,4,1,3,0,10,30,0,2,11
"414","2197954","Utah Tech","Grand Canyon",15576,"Tyler Denhart",8,6,3,4,0,2,33,1,6,14
"415","2203119","Tennessee Tech","Tennessee St.",18673,"Tyler Erwin",8,11,3,2,1,2,38,0,8,14
"416","2195157","Clemson","Liberty",8824,"Valerie Cagle",8,5,0,0,0,10,30,0,13,1
"417","2190949","UAlbany","Ball St.",25960,"Wendi Hammond",8,8,1,1,0,7,31,1,7,7
"418","2198129","UAlbany","Colgate",25960,"Wendi Hammond",8,6,1,1,1,10,32,1,4,9
"419","2264506","UAlbany","Marist",25960,"Wendi Hammond",8,6,4,0,3,7,33,0,9,7
"420","2272300","McNeese","Southeastern La.",62293,"Whitney Tate",8,7,1,1,0,3,31,0,11,9
"421","2273025","Michigan","Nebraska",61145,"Alex Storako",8.2,4,3,2,0,4,30,1,7,12
"422","2261054","Buffalo","Marist",38148,"Alexis Lucyshyn",8.2,4,1,0,0,5,28,0,7,9
"423","2207345","St. Bonaventure","Youngstown St.",26807,"Ally Haskell",8.2,7,3,3,1,3,34,0,7,13
"424","2197275","New Mexico","San Jose St.",37197,"Amber Linton",8.2,7,3,1,1,4,35,0,16,3
"425","2193862","St. John's (NY)","Morgan St.",55959,"Angela Saric",8.2,7,1,2,0,1,32,0,10,10
"426","2274879","Chattanooga","Murray St.",48300,"Brooke Parrott",8.2,3,0,4,1,2,32,0,5,16
"427","2211082","Marist","Lafayette",49682,"Calista Phippen",8.2,1,0,4,0,7,25,0,9,4
"428","2202130","Kansas City","South Dakota St.",60928,"Camryn Stickel",8.2,5,1,0,2,5,29,1,6,11
"429","2191178","Middle Tenn.","Evansville",69223,"Claire Woods",8.2,7,2,7,0,8,38,0,3,12
"430","2199422","Robert Morris","Cleveland St.",65142,"Dana Vatakis",8.2,7,3,1,0,9,31,2,8,5
"431","2190949","Ball St.","UAlbany",31920,"Deborah Jones",8.2,4,2,3,0,7,31,1,8,9
"432","2195157","Liberty","Clemson",33700,"Emily Kirby",8.2,6,0,2,1,7,33,0,4,12
"433","2271567","UT Martin","Austin Peay",21726,"Erin Gallagher",8.2,10,3,1,0,2,34,0,6,15
"434","2190820","South Dakota St.","San Diego",23259,"Grace Glanzer",8.2,9,4,2,1,6,35,0,7,9
"435","2202552","USC Upstate","Georgia",29557,"Hannah Houge",8.2,8,5,3,0,6,34,2,6,11
"436","2198120","Bethune-Cookman","Mississippi Val.",47356,"Hannah Ortega",8.2,6,1,1,0,4,29,0,6,12
"437","2209795","Bethune-Cookman","Alabama St.",47356,"Hannah Ortega",8.2,8,0,1,0,3,30,0,8,10
"438","2273004","Indiana","Penn St.",31598,"Heather Johnson",8.2,7,2,2,0,3,31,0,5,14
"439","2202385","Indiana","Notre Dame",31598,"Heather Johnson",8.2,10,5,2,0,3,38,0,12,7
"440","2202647","Murray St.","Southern Ill.",65208,"Jenna Veber",8.2,7,1,0,0,4,30,0,12,6
"441","2199332","Central Ark.","North Florida",31627,"Jordan Johnson",8.2,3,1,7,0,5,34,0,9,9
"442","2204963","Samford","UNC Greensboro",48332,"Jordyn Partain",8.2,4,2,3,1,1,32,0,9,13
"443","2193403","Hampton","Drexel",56977,"Jordyn Scott",8.2,7,4,5,0,1,38,0,10,11
"444","2201710","Southern U.","Texas Southern",69809,"Julia York",8.2,6,5,7,1,1,37,2,11,11
"445","2195580","Liberty","Clemson",32790,"Karlie Keeney",8.2,10,3,2,0,2,35,1,11,7
"446","2199154","Ga. Southern","App State",4279,"Kastin Belogorska",8.2,5,2,2,0,1,30,1,16,6
"447","2199416","Jacksonville St.","FGCU",9889,"Kat Carter",8.2,9,5,2,1,3,34,3,4,15
"448","2199851","Merrimack","Wagner",63035,"Katelyn Thompson",8.2,5,1,2,1,2,31,0,9,12
"449","2199444","Fairfield","Rider",34906,"Katie Kudlacik",8.2,5,1,1,0,6,30,0,13,4
"450","2190663","Holy Cross","Binghamton",45573,"Kelly Nelson",8.2,4,2,0,0,9,27,2,5,9
"451","2196079","Missouri","Illinois",34758,"Laurin Krings",8.2,9,2,1,1,7,35,1,7,8
"452","2209221","Northern Ky.","Detroit Mercy",28219,"Lauryn Hicks",8.2,5,2,1,1,9,35,1,7,7
"453","2204915","Fla. Atlantic","Charlotte",22159,"Lynn Gardner",8.2,10,5,2,0,5,34,2,3,14
"454","2193149","IUPUI","Indiana St.",7798,"Madison Bryant",8.2,3,2,8,1,8,35,1,6,8
"455","2203374","Georgia","LSU",33230,"Madison Kerpics",8.2,8,9,5,0,2,36,2,6,15
"456","2201955","Oregon St.","Washington",40572,"Mariah Mazon",8.2,5,2,0,0,9,30,1,7,7
"457","2190553","UCLA","Northwestern",19210,"Megan Faraimo",8.2,7,5,1,1,14,31,2,2,6
"458","2274798","Michigan","UCF",3890,"Meghan Beaubien",8.2,6,2,3,1,7,34,0,10,6
"459","2192280","Morgan St.","Wagner",48673,"Melissa Paz",8.2,7,2,0,0,5,31,0,10,7
"460","2272622","Portland St.","Sacramento St.",24689,"Olivia Grey",8.2,7,2,2,1,3,33,1,8,11
"461","2203244","Southern Miss.","UTSA",33422,"Paige Kilgore",8.2,11,7,3,0,3,35,4,7,11
"462","2210186","Tarleton St.","Lamar University",11012,"Reagan Chism",8.2,6,2,4,1,5,35,0,9,9
"463","2193749","Jacksonville","FDU",67881,"Skylar Whitty",8.2,6,2,2,1,4,32,0,7,10
"464","2206685","Missouri St.","UNI",16054,"Steffany Dickerson",8.2,2,1,1,0,8,24,1,5,8
"465","2208003","Ark.-Pine Bluff","Southern U.",24530,"Sydney Green",8.2,9,7,7,2,5,41,1,5,11
"466","2192414","Western Caro.","Col. of Charleston",32245,"Tess Juett",8.2,7,2,3,1,4,36,0,7,11
"467","2191829","FDU","Gardner-Webb",56081,"Alayna Savaglio",7.1,3,4,7,1,10,34,0,5,7
"468","2264001","Kent St.","Miami (OH)",56166,"Andrea Scali",7.1,5,2,1,1,7,28,1,6,8
"469","2205764","Nevada","CSUN",13279,"Blake Craft",7.1,3,1,0,0,6,27,0,12,4
"470","2191802","Dartmouth","N.C. A&T",50127,"Brooke Plonka",7.1,9,4,3,0,6,34,1,4,11
"471","2193187","Dartmouth","South Alabama",50127,"Brooke Plonka",7.1,5,0,0,1,5,28,0,5,11
"472","2189776","Hawaii","UNLV",6063,"Chloe Borges",7.1,12,11,5,0,2,38,2,10,9
"473","2193990","UAlbany","Southern Miss.",36852,"Chloe Lewis",7.1,11,3,5,0,1,38,0,7,13
"474","2205243","Providence","Morgan St.",1134,"Daniela Alvarez",7.1,4,1,4,1,6,34,0,7,7
"475","2195464","Colorado St.","Northern Colo.",57364,"Danielle Serna",7.1,4,3,1,4,2,30,1,10,9
"476","2195161","Stony Brook","South Fla.",5686,"Dawn Bodrug",7.1,3,0,2,0,14,28,0,5,3
"477","2200999","Saint Joseph's","Saint Louis",58357,"Emily Siler",7.1,6,4,6,0,3,37,1,7,12
"478","2201027","Delaware","Drexel",68681,"Emily Winburn",7.1,6,0,0,0,5,29,0,8,9
"479","2202798","Hampton","Radford",69321,"Emily Workman",7.1,9,4,0,1,2,32,0,10,10
"480","2202994","Wagner","Sacred Heart",26758,"Eve Harvey",7.1,7,3,3,0,5,32,0,8,9
"481","2273787","Central Mich.","Miami (OH)",36468,"Grace Lehto",7.1,5,2,2,0,2,29,0,7,12
"482","2202941","Indiana","Northwestern",31598,"Heather Johnson",7.1,10,8,2,2,2,39,1,8,11
"483","2272300","Southeastern La.","McNeese",70418,"Heather Zumo",7.1,13,5,3,1,4,40,1,5,13
"484","2197068","North Dakota","Saint Mary's (CA)",682,"Jackie Albrecht",7.1,6,2,1,1,3,28,0,13,3
"485","2209097","California Baptist","Utah Valley",10138,"Jazmine Castaneda",7.1,11,4,1,0,3,33,1,7,11
"486","2198898","Liberty","Louisville",32790,"Karlie Keeney",7.1,8,3,1,1,5,33,1,7,10
"487","2275028","Kansas","Central Ark.",25892,"Kasey Hamilton",7.1,6,4,5,0,10,33,1,9,2
"488","2193404","Lipscomb","Col. of Charleston",49321,"Kate Peters",7.1,4,1,3,0,2,28,1,9,10
"489","2202677","Holy Cross","Rhode Island",45573,"Kelly Nelson",7.1,3,0,2,0,11,28,0,1,10
"490","2191281","Villanova","Louisville",67693,"Kelsey White",7.1,10,2,1,1,3,32,0,9,8
"491","2193252","Monmouth","Saint Francis (PA)",23325,"Kylie Gletow",7.1,7,2,2,1,3,32,0,5,12
"492","2200504","Fla. Atlantic","Marshall",22159,"Lynn Gardner",7.1,7,7,1,0,2,31,3,10,11
"493","2204915","Charlotte","Fla. Atlantic",69449,"Madelyn Wright",7.1,9,3,2,1,4,33,0,10,6
"494","2199293","Charlotte","Marshall",69449,"Madelyn Wright",7.1,15,7,6,0,4,42,2,12,5
"495","2263739","Cornell","Penn St.",8160,"Mia Burd",7.1,6,2,3,1,3,32,0,8,11
"496","2272270","UNC Greensboro","Chattanooga",57004,"Morgan Scott",7.1,5,4,3,1,9,33,3,8,6
"497","2203625","Sacred Heart","Fairfield",64660,"Olivia Vadas",7.1,6,2,1,0,10,29,0,3,9
"498","2207253","Tarleton St.","Houston Christian",11012,"Reagan Chism",7.1,15,2,0,1,0,39,0,11,10
"499","2208928","Santa Clara","CSU Bakersfield",15945,"Regan Dias",7.1,7,2,1,0,2,33,0,9,11
"500","2191112","Northwestern St.","SIUE",29336,"Sage Hoover",7.1,10,4,1,0,11,34,1,6,5
"501","2201718","Southern Ill.","Bradley",26365,"Sarah Harness",7.1,9,5,3,0,5,34,0,9,7
"502","2259938","Michigan St.","LIU",35197,"Sarah Ladd",7.1,6,1,1,2,8,32,0,5,9
"503","2273772","DePaul","Villanova",36461,"Sarah Lehman",7.1,2,0,3,1,7,30,0,3,12
"504","2204699","Marshall","North Texas",45661,"Sydney Nester",7.1,7,0,1,0,7,30,0,6,8
"505","2204970","Utah","Oregon St.",55703,"Sydney Sandez",7.1,6,3,3,0,3,29,0,12,5
"506","2197280","Oregon St.","Arizona St.",60735,"Tarni Stepto",7.1,9,9,6,0,2,36,3,11,8
"507","2208163","Western Caro.","N.C. A&T",32245,"Tess Juett",7.1,7,5,0,0,5,30,2,8,9
"508","2189959","Pacific","Portland St.",61376,"Vanessa Strong",7.1,12,4,4,0,6,37,0,7,7
"509","2190920","Mississippi Val.","Houston Christian",69379,"A'tajua Wren",7,6,2,1,0,2,27,0,5,13
"510","2195146","Mississippi Val.","Alabama A&M",69379,"A'tajua Wren",7,3,1,3,0,3,26,0,11,6
"511","2192101","Mississippi Val.","Southern U.",69379,"A'tajua Wren",7,5,0,1,1,5,27,0,6,9
"512","2208530","UTEP","Tarleton St.",636,"Aalijah Alarcon",7,12,2,1,1,1,36,0,10,10
"513","2262534","UTEP","UTSA",636,"Aalijah Alarcon",7,8,3,1,1,6,31,3,8,7
"514","2269350","UTEP","Middle Tenn.",636,"Aalijah Alarcon",7,4,1,0,1,4,25,0,11,5
"515","2203432","UTEP","Middle Tenn.",636,"Aalijah Alarcon",7,11,2,0,0,3,32,0,6,11
"516","2204069","UTEP","Marshall",636,"Aalijah Alarcon",7,9,3,1,1,2,32,1,8,11
"517","2205672","UTEP","Idaho St.",636,"Aalijah Alarcon",7,7,2,2,1,5,31,0,11,4
"518","2189462","UTEP","Abilene Christian",636,"Aalijah Alarcon",7,8,2,1,1,6,33,1,9,5
"519","2204754","UTEP","UAB",636,"Aalijah Alarcon",7,9,2,1,0,1,32,1,13,6
"520","2201406","UIW","UTSA",21960,"Aaliyah Garcia",7,4,2,1,0,6,27,2,4,11
"521","2210719","Lamar University","Texas Southern",54814,"Aaliyah Ruiz",7,4,0,2,0,7,28,0,8,6
"522","2209802","Lamar University","SFA",54814,"Aaliyah Ruiz",7,6,3,1,1,5,28,1,7,7
"523","2195284","Lamar University","Abilene Christian",54814,"Aaliyah Ruiz",7,8,2,0,1,5,30,1,10,5
"524","2199507","Lamar University","Tarleton St.",54814,"Aaliyah Ruiz",7,5,3,3,0,4,28,0,7,9
